claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
2,0.300,0.400,0.400,0.600,0.000,-0.333,-0.022,-0.012
2,0.300,0.400,0.400,0.600,0.200,-0.333,-0.022,-0.012
2,0.300,0.400,0.400,0.600,0.400,-0.333,-0.022,-0.012
2,0.300,0.400,0.400,0.600,0.600,-0.333,-0.022,-0.012
2,0.300,0.400,0.400,0.600,0.800,-0.333,-0.022,-0.012
2,0.300,0.400,0.400,0.600,1.000,-0.333,-0.022,-0.012
2,0.300,0.400,0.400,0.800,0.000,-0.333,-0.022,-0.007
2,0.300,0.400,0.400,0.800,0.200,-0.333,-0.022,-0.007
2,0.300,0.400,0.400,0.800,0.400,-0.333,-0.022,-0.007
2,0.300,0.400,0.400,0.800,0.600,-0.333,-0.022,-0.007
2,0.300,0.400,0.400,0.800,0.800,-0.333,-0.022,-0.007
2,0.300,0.400,0.400,0.800,1.000,-0.333,-0.022,-0.007
2,0.300,0.400,0.400,1.000,0.000,-0.333,-0.022,-0.005
2,0.300,0.400,0.400,1.000,0.200,-0.333,-0.022,-0.005
2,0.300,0.400,0.400,1.000,0.400,-0.333,-0.022,-0.005
2,0.300,0.400,0.400,1.000,0.600,-0.333,-0.022,-0.005
2,0.300,0.400,0.400,1.000,0.800,-0.333,-0.022,-0.005
2,0.300,0.400,0.400,1.000,1.000,-0.333,-0.022,-0.005
2,0.300,0.400,0.600,0.000,0.000,-0.333,-0.022,-0.083
2,0.300,0.400,0.600,0.000,0.200,-0.333,-0.022,-0.083
2,0.300,0.400,0.600,0.000,0.400,-0.333,-0.022,-0.083
2,0.300,0.400,0.600,0.000,0.600,-0.333,-0.022,-0.083
2,0.300,0.400,0.600,0.000,0.800,-0.333,-0.022,-0.083
2,0.300,0.400,0.600,0.000,1.000,-0.333,-0.022,-0.083
2,0.300,0.400,0.600,0.200,0.000,-0.333,-0.022,-0.060
2,0.300,0.400,0.600,0.200,0.200,-0.333,-0.022,-0.060
2,0.300,0.400,0.600,0.200,0.400,-0.333,-0.022,-0.060
2,0.300,0.400,0.600,0.200,0.600,-0.333,-0.022,-0.060
2,0.300,0.400,0.600,0.200,0.800,-0.333,-0.022,-0.060
2,0.300,0.400,0.600,0.200,1.000,-0.333,-0.022,-0.060
2,0.300,0.400,0.600,0.400,0.000,-0.333,-0.022,-0.044
2,0.300,0.400,0.600,0.400,0.200,-0.333,-0.022,-0.044
2,0.300,0.400,0.600,0.400,0.400,-0.333,-0.022,-0.044
2,0.300,0.400,0.600,0.400,0.600,-0.333,-0.022,-0.044
2,0.300,0.400,0.600,0.400,0.800,-0.333,-0.022,-0.044
2,0.300,0.400,0.600,0.400,1.000,-0.333,-0.022,-0.044
2,0.300,0.400,0.600,0.600,0.000,-0.333,-0.022,-0.033
2,0.300,0.400,0.600,0.600,0.200,-0.333,-0.022,-0.033
2,0.300,0.400,0.600,0.600,0.400,-0.333,-0.022,-0.033
2,0.300,0.400,0.600,0.600,0.600,-0.333,-0.022,-0.033
2,0.300,0.400,0.600,0.600,0.800,-0.333,-0.022,-0.033
2,0.300,0.400,0.600,0.600,1.000,-0.333,-0.022,-0.033
2,0.300,0.400,0.600,0.800,0.000,-0.333,-0.022,-0.027
2,0.300,0.400,0.600,0.800,0.200,-0.333,-0.022,-0.027
2,0.300,0.400,0.600,0.800,0.400,-0.333,-0.022,-0.027
2,0.300,0.400,0.600,0.800,0.600,-0.333,-0.022,-0.027
2,0.300,0.400,0.600,0.800,0.800,-0.333,-0.022,-0.027
2,0.300,0.400,0.600,0.800,1.000,-0.333,-0.022,-0.027
2,0.300,0.400,0.600,1.000,0.000,-0.333,-0.022,-0.024
2,0.300,0.400,0.600,1.000,0.200,-0.333,-0.022,-0.024
2,0.300,0.400,0.600,1.000,0.400,-0.333,-0.022,-0.024
2,0.300,0.400,0.600,1.000,0.600,-0.333,-0.022,-0.024
2,0.300,0.400,0.600,1.000,0.800,-0.333,-0.022,-0.024
2,0.300,0.400,0.600,1.000,1.000,-0.333,-0.022,-0.024
2,0.300,0.400,0.800,0.000,0.000,-0.333,-0.022,-0.089
2,0.300,0.400,0.800,0.000,0.200,-0.333,-0.022,-0.089
2,0.300,0.400,0.800,0.000,0.400,-0.333,-0.022,-0.089
2,0.300,0.400,0.800,0.000,0.600,-0.333,-0.022,-0.089
2,0.300,0.400,0.800,0.000,0.800,-0.333,-0.022,-0.089
2,0.300,0.400,0.800,0.000,1.000,-0.333,-0.022,-0.089
2,0.300,0.400,0.800,0.200,0.000,-0.333,-0.022,-0.074
2,0.300,0.400,0.800,0.200,0.200,-0.333,-0.022,-0.074
2,0.300,0.400,0.800,0.200,0.400,-0.333,-0.022,-0.074
2,0.300,0.400,0.800,0.200,0.600,-0.333,-0.022,-0.074
2,0.300,0.400,0.800,0.200,0.800,-0.333,-0.022,-0.074
2,0.300,0.400,0.800,0.200,1.000,-0.333,-0.022,-0.074
2,0.300,0.400,0.800,0.400,0.000,-0.333,-0.022,-0.062
2,0.300,0.400,0.800,0.400,0.200,-0.333,-0.022,-0.062
2,0.300,0.400,0.800,0.400,0.400,-0.333,-0.022,-0.062
2,0.300,0.400,0.800,0.400,0.600,-0.333,-0.022,-0.062
2,0.300,0.400,0.800,0.400,0.800,-0.333,-0.022,-0.062
2,0.300,0.400,0.800,0.400,1.000,-0.333,-0.022,-0.062
2,0.300,0.400,0.800,0.600,0.000,-0.333,-0.022,-0.053
2,0.300,0.400,0.800,0.600,0.200,-0.333,-0.022,-0.053
2,0.300,0.400,0.800,0.600,0.400,-0.333,-0.022,-0.053
2,0.300,0.400,0.800,0.600,0.600,-0.333,-0.022,-0.053
2,0.300,0.400,0.800,0.600,0.800,-0.333,-0.022,-0.053
2,0.300,0.400,0.800,0.600,1.000,-0.333,-0.022,-0.053
2,0.300,0.400,0.800,0.800,0.000,-0.333,-0.022,-0.048
2,0.300,0.400,0.800,0.800,0.200,-0.333,-0.022,-0.048
2,0.300,0.400,0.800,0.800,0.400,-0.333,-0.022,-0.048
2,0.300,0.400,0.800,0.800,0.600,-0.333,-0.022,-0.048
2,0.300,0.400,0.800,0.800,0.800,-0.333,-0.022,-0.048
2,0.300,0.400,0.800,0.800,1.000,-0.333,-0.022,-0.048
2,0.300,0.400,0.800,1.000,0.000,-0.333,-0.022,-0.047
2,0.300,0.400,0.800,1.000,0.200,-0.333,-0.022,-0.047
2,0.300,0.400,0.800,1.000,0.400,-0.333,-0.022,-0.047
2,0.300,0.400,0.800,1.000,0.600,-0.333,-0.022,-0.047
2,0.300,0.400,0.800,1.000,0.800,-0.333,-0.022,-0.047
2,0.300,0.400,0.800,1.000,1.000,-0.333,-0.022,-0.047
2,0.300,0.400,1.000,0.000,0.000,-0.333,-0.022,-0.092
2,0.300,0.400,1.000,0.000,0.200,-0.333,-0.022,-0.092
2,0.300,0.400,1.000,0.000,0.400,-0.333,-0.022,-0.092
2,0.300,0.400,1.000,0.000,0.600,-0.333,-0.022,-0.092
2,0.300,0.400,1.000,0.000,0.800,-0.333,-0.022,-0.092
2,0.300,0.400,1.000,0.000,1.000,-0.333,-0.022,-0.092
2,0.300,0.400,1.000,0.200,0.000,-0.333,-0.022,-0.080
2,0.300,0.400,1.000,0.200,0.200,-0.333,-0.022,-0.080
2,0.300,0.400,1.000,0.200,0.400,-0.333,-0.022,-0.080
2,0.300,0.400,1.000,0.200,0.600,-0.333,-0.022,-0.080
2,0.300,0.400,1.000,0.200,0.800,-0.333,-0.022,-0.080
2,0.300,0.400,1.000,0.200,1.000,-0.333,-0.022,-0.080
2,0.300,0.400,1.000,0.400,0.000,-0.333,-0.022,-0.070
2,0.300,0.400,1.000,0.400,0.200,-0.333,-0.022,-0.070
2,0.300,0.400,1.000,0.400,0.400,-0.333,-0.022,-0.070
2,0.300,0.400,1.000,0.400,0.600,-0.333,-0.022,-0.070
2,0.300,0.400,1.000,0.400,0.800,-0.333,-0.022,-0.070
2,0.300,0.400,1.000,0.400,1.000,-0.333,-0.022,-0.070
2,0.300,0.400,1.000,0.600,0.000,-0.333,-0.022,-0.064
2,0.300,0.400,1.000,0.600,0.200,-0.333,-0.022,-0.064
2,0.300,0.400,1.000,0.600,0.400,-0.333,-0.022,-0.064
2,0.300,0.400,1.000,0.600,0.600,-0.333,-0.022,-0.064
2,0.300,0.400,1.000,0.600,0.800,-0.333,-0.022,-0.064
2,0.300,0.400,1.000,0.600,1.000,-0.333,-0.022,-0.064
2,0.300,0.400,1.000,0.800,0.000,-0.333,-0.022,-0.060
2,0.300,0.400,1.000,0.800,0.200,-0.333,-0.022,-0.060
2,0.300,0.400,1.000,0.800,0.400,-0.333,-0.022,-0.060
2,0.300,0.400,1.000,0.800,0.600,-0.333,-0.022,-0.060
2,0.300,0.400,1.000,0.800,0.800,-0.333,-0.022,-0.060
2,0.300,0.400,1.000,0.800,1.000,-0.333,-0.022,-0.060
2,0.300,0.400,1.000,1.000,0.000,-0.333,-0.022,-0.059
2,0.300,0.400,1.000,1.000,0.200,-0.333,-0.022,-0.059
2,0.300,0.400,1.000,1.000,0.400,-0.333,-0.022,-0.059
2,0.300,0.400,1.000,1.000,0.600,-0.333,-0.022,-0.059
2,0.300,0.400,1.000,1.000,0.800,-0.333,-0.022,-0.059
2,0.300,0.400,1.000,1.000,1.000,-0.333,-0.022,-0.059
2,0.300,0.600,0.000,0.000,0.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.000,0.200,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.000,0.400,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.000,0.600,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.000,0.800,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.000,1.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.200,0.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.200,0.200,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.200,0.400,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.200,0.600,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.200,0.800,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.200,1.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.400,0.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.400,0.200,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.400,0.400,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.400,0.600,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.400,0.800,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.400,1.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.600,0.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.600,0.200,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.600,0.400,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.600,0.600,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.600,0.800,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.600,1.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.800,0.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.800,0.200,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.800,0.400,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.800,0.600,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.800,0.800,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,0.800,1.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,1.000,0.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,1.000,0.200,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,1.000,0.400,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,1.000,0.600,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,1.000,0.800,-0.333,-0.022,-0.018
2,0.300,0.600,0.000,1.000,1.000,-0.333,-0.022,-0.018
2,0.300,0.600,0.200,0.000,0.000,-0.333,-0.022,-0.021
2,0.300,0.600,0.200,0.000,0.200,-0.333,-0.022,-0.021
2,0.300,0.600,0.200,0.000,0.400,-0.333,-0.022,-0.021
2,0.300,0.600,0.200,0.000,0.600,-0.333,-0.022,-0.021
2,0.300,0.600,0.200,0.000,0.800,-0.333,-0.022,-0.021
2,0.300,0.600,0.200,0.000,1.000,-0.333,-0.022,-0.021
2,0.300,0.600,0.200,0.200,0.000,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.200,0.200,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.200,0.400,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.200,0.600,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.200,0.800,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.200,1.000,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.400,0.000,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.400,0.200,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.400,0.400,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.400,0.600,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.400,0.800,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.400,1.000,-0.333,-0.022,-0.012
2,0.300,0.600,0.200,0.600,0.000,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.600,0.200,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.600,0.400,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.600,0.600,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.600,0.800,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.600,1.000,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.800,0.000,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.800,0.200,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.800,0.400,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.800,0.600,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.800,0.800,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,0.800,1.000,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,1.000,0.000,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,1.000,0.200,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,1.000,0.400,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,1.000,0.600,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,1.000,0.800,-0.333,-0.022,-0.013
2,0.300,0.600,0.200,1.000,1.000,-0.333,-0.022,-0.013
2,0.300,0.600,0.400,0.000,0.000,-0.333,-0.022,-0.059
2,0.300,0.600,0.400,0.000,0.200,-0.333,-0.022,-0.059
2,0.300,0.600,0.400,0.000,0.400,-0.333,-0.022,-0.059
2,0.300,0.600,0.400,0.000,0.600,-0.333,-0.022,-0.059
2,0.300,0.600,0.400,0.000,0.800,-0.333,-0.022,-0.059
2,0.300,0.600,0.400,0.000,1.000,-0.333,-0.022,-0.059
2,0.300,0.600,0.400,0.200,0.000,-0.333,-0.022,-0.032
2,0.300,0.600,0.400,0.200,0.200,-0.333,-0.022,-0.032
2,0.300,0.600,0.400,0.200,0.400,-0.333,-0.022,-0.032
2,0.300,0.600,0.400,0.200,0.600,-0.333,-0.022,-0.032
2,0.300,0.600,0.400,0.200,0.800,-0.333,-0.022,-0.032
2,0.300,0.600,0.400,0.200,1.000,-0.333,-0.022,-0.032
2,0.300,0.600,0.400,0.400,0.000,-0.333,-0.022,-0.019
2,0.300,0.600,0.400,0.400,0.200,-0.333,-0.022,-0.019
2,0.300,0.600,0.400,0.400,0.400,-0.333,-0.022,-0.019
2,0.300,0.600,0.400,0.400,0.600,-0.333,-0.022,-0.019
2,0.300,0.600,0.400,0.400,0.800,-0.333,-0.022,-0.019
2,0.300,0.600,0.400,0.400,1.000,-0.333,-0.022,-0.019
2,0.300,0.600,0.400,0.600,0.000,-0.333,-0.022,-0.012
2,0.300,0.600,0.400,0.600,0.200,-0.333,-0.022,-0.012
2,0.300,0.600,0.400,0.600,0.400,-0.333,-0.022,-0.012
2,0.300,0.600,0.400,0.600,0.600,-0.333,-0.022,-0.012
2,0.300,0.600,0.400,0.600,0.800,-0.333,-0.022,-0.012
2,0.300,0.600,0.400,0.600,1.000,-0.333,-0.022,-0.012
2,0.300,0.600,0.400,0.800,0.000,-0.333,-0.022,-0.007
2,0.300,0.600,0.400,0.800,0.200,-0.333,-0.022,-0.007
2,0.300,0.600,0.400,0.800,0.400,-0.333,-0.022,-0.007
2,0.300,0.600,0.400,0.800,0.600,-0.333,-0.022,-0.007
2,0.300,0.600,0.400,0.800,0.800,-0.333,-0.022,-0.007
2,0.300,0.600,0.400,0.800,1.000,-0.333,-0.022,-0.007
2,0.300,0.600,0.400,1.000,0.000,-0.333,-0.022,-0.005
2,0.300,0.600,0.400,1.000,0.200,-0.333,-0.022,-0.005
2,0.300,0.600,0.400,1.000,0.400,-0.333,-0.022,-0.005
2,0.300,0.600,0.400,1.000,0.600,-0.333,-0.022,-0.005
2,0.300,0.600,0.400,1.000,0.800,-0.333,-0.022,-0.005
2,0.300,0.600,0.400,1.000,1.000,-0.333,-0.022,-0.005
2,0.300,0.600,0.600,0.000,0.000,-0.333,-0.022,-0.083
2,0.300,0.600,0.600,0.000,0.200,-0.333,-0.022,-0.083
2,0.300,0.600,0.600,0.000,0.400,-0.333,-0.022,-0.083
2,0.300,0.600,0.600,0.000,0.600,-0.333,-0.022,-0.083
2,0.300,0.600,0.600,0.000,0.800,-0.333,-0.022,-0.083
2,0.300,0.600,0.600,0.000,1.000,-0.333,-0.022,-0.083
2,0.300,0.600,0.600,0.200,0.000,-0.333,-0.022,-0.060
2,0.300,0.600,0.600,0.200,0.200,-0.333,-0.022,-0.060
2,0.300,0.600,0.600,0.200,0.400,-0.333,-0.022,-0.060
2,0.300,0.600,0.600,0.200,0.600,-0.333,-0.022,-0.060
2,0.300,0.600,0.600,0.200,0.800,-0.333,-0.022,-0.060
2,0.300,0.600,0.600,0.200,1.000,-0.333,-0.022,-0.060
2,0.300,0.600,0.600,0.400,0.000,-0.333,-0.022,-0.044
2,0.300,0.600,0.600,0.400,0.200,-0.333,-0.022,-0.044
2,0.300,0.600,0.600,0.400,0.400,-0.333,-0.022,-0.044
2,0.300,0.600,0.600,0.400,0.600,-0.333,-0.022,-0.044
2,0.300,0.600,0.600,0.400,0.800,-0.333,-0.022,-0.044
2,0.300,0.600,0.600,0.400,1.000,-0.333,-0.022,-0.044
2,0.300,0.600,0.600,0.600,0.000,-0.333,-0.022,-0.033
2,0.300,0.600,0.600,0.600,0.200,-0.333,-0.022,-0.033
2,0.300,0.600,0.600,0.600,0.400,-0.333,-0.022,-0.033
2,0.300,0.600,0.600,0.600,0.600,-0.333,-0.022,-0.033
2,0.300,0.600,0.600,0.600,0.800,-0.333,-0.022,-0.033
2,0.300,0.600,0.600,0.600,1.000,-0.333,-0.022,-0.033
2,0.300,0.600,0.600,0.800,0.000,-0.333,-0.022,-0.027
2,0.300,0.600,0.600,0.800,0.200,-0.333,-0.022,-0.027
2,0.300,0.600,0.600,0.800,0.400,-0.333,-0.022,-0.027
2,0.300,0.600,0.600,0.800,0.600,-0.333,-0.022,-0.027
2,0.300,0.600,0.600,0.800,0.800,-0.333,-0.022,-0.027
2,0.300,0.600,0.600,0.800,1.000,-0.333,-0.022,-0.027
2,0.300,0.600,0.600,1.000,0.000,-0.333,-0.022,-0.024
2,0.300,0.600,0.600,1.000,0.200,-0.333,-0.022,-0.024
2,0.300,0.600,0.600,1.000,0.400,-0.333,-0.022,-0.024
2,0.300,0.600,0.600,1.000,0.600,-0.333,-0.022,-0.024
2,0.300,0.600,0.600,1.000,0.800,-0.333,-0.022,-0.024
2,0.300,0.600,0.600,1.000,1.000,-0.333,-0.022,-0.024
2,0.300,0.600,0.800,0.000,0.000,-0.333,-0.022,-0.089
2,0.300,0.600,0.800,0.000,0.200,-0.333,-0.022,-0.089
2,0.300,0.600,0.800,0.000,0.400,-0.333,-0.022,-0.089
2,0.300,0.600,0.800,0.000,0.600,-0.333,-0.022,-0.089
2,0.300,0.600,0.800,0.000,0.800,-0.333,-0.022,-0.089
2,0.300,0.600,0.800,0.000,1.000,-0.333,-0.022,-0.089
2,0.300,0.600,0.800,0.200,0.000,-0.333,-0.022,-0.074
2,0.300,0.600,0.800,0.200,0.200,-0.333,-0.022,-0.074
2,0.300,0.600,0.800,0.200,0.400,-0.333,-0.022,-0.074
2,0.300,0.600,0.800,0.200,0.600,-0.333,-0.022,-0.074
2,0.300,0.600,0.800,0.200,0.800,-0.333,-0.022,-0.074
2,0.300,0.600,0.800,0.200,1.000,-0.333,-0.022,-0.074
2,0.300,0.600,0.800,0.400,0.000,-0.333,-0.022,-0.062
2,0.300,0.600,0.800,0.400,0.200,-0.333,-0.022,-0.062
2,0.300,0.600,0.800,0.400,0.400,-0.333,-0.022,-0.062
2,0.300,0.600,0.800,0.400,0.600,-0.333,-0.022,-0.062
2,0.300,0.600,0.800,0.400,0.800,-0.333,-0.022,-0.062
2,0.300,0.600,0.800,0.400,1.000,-0.333,-0.022,-0.062
2,0.300,0.600,0.800,0.600,0.000,-0.333,-0.022,-0.053
2,0.300,0.600,0.800,0.600,0.200,-0.333,-0.022,-0.053
2,0.300,0.600,0.800,0.600,0.400,-0.333,-0.022,-0.053
2,0.300,0.600,0.800,0.600,0.600,-0.333,-0.022,-0.053
2,0.300,0.600,0.800,0.600,0.800,-0.333,-0.022,-0.053
2,0.300,0.600,0.800,0.600,1.000,-0.333,-0.022,-0.053
2,0.300,0.600,0.800,0.800,0.000,-0.333,-0.022,-0.048
2,0.300,0.600,0.800,0.800,0.200,-0.333,-0.022,-0.048
2,0.300,0.600,0.800,0.800,0.400,-0.333,-0.022,-0.048
2,0.300,0.600,0.800,0.800,0.600,-0.333,-0.022,-0.048
2,0.300,0.600,0.800,0.800,0.800,-0.333,-0.022,-0.048
2,0.300,0.600,0.800,0.800,1.000,-0.333,-0.022,-0.048
2,0.300,0.600,0.800,1.000,0.000,-0.333,-0.022,-0.047
2,0.300,0.600,0.800,1.000,0.200,-0.333,-0.022,-0.047
2,0.300,0.600,0.800,1.000,0.400,-0.333,-0.022,-0.047
2,0.300,0.600,0.800,1.000,0.600,-0.333,-0.022,-0.047
2,0.300,0.600,0.800,1.000,0.800,-0.333,-0.022,-0.047
2,0.300,0.600,0.800,1.000,1.000,-0.333,-0.022,-0.047
2,0.300,0.600,1.000,0.000,0.000,-0.333,-0.022,-0.092
2,0.300,0.600,1.000,0.000,0.200,-0.333,-0.022,-0.092
2,0.300,0.600,1.000,0.000,0.400,-0.333,-0.022,-0.092
2,0.300,0.600,1.000,0.000,0.600,-0.333,-0.022,-0.092
2,0.300,0.600,1.000,0.000,0.800,-0.333,-0.022,-0.092
2,0.300,0.600,1.000,0.000,1.000,-0.333,-0.022,-0.092
2,0.300,0.600,1.000,0.200,0.000,-0.333,-0.022,-0.080
2,0.300,0.600,1.000,0.200,0.200,-0.333,-0.022,-0.080
2,0.300,0.600,1.000,0.200,0.400,-0.333,-0.022,-0.080
2,0.300,0.600,1.000,0.200,0.600,-0.333,-0.022,-0.080
2,0.300,0.600,1.000,0.200,0.800,-0.333,-0.022,-0.080
2,0.300,0.600,1.000,0.200,1.000,-0.333,-0.022,-0.080
2,0.300,0.600,1.000,0.400,0.000,-0.333,-0.022,-0.070
2,0.300,0.600,1.000,0.400,0.200,-0.333,-0.022,-0.070
2,0.300,0.600,1.000,0.400,0.400,-0.333,-0.022,-0.070
2,0.300,0.600,1.000,0.400,0.600,-0.333,-0.022,-0.070
2,0.300,0.600,1.000,0.400,0.800,-0.333,-0.022,-0.070
2,0.300,0.600,1.000,0.400,1.000,-0.333,-0.022,-0.070
2,0.300,0.600,1.000,0.600,0.000,-0.333,-0.022,-0.064
2,0.300,0.600,1.000,0.600,0.200,-0.333,-0.022,-0.064
2,0.300,0.600,1.000,0.600,0.400,-0.333,-0.022,-0.064
2,0.300,0.600,1.000,0.600,0.600,-0.333,-0.022,-0.064
2,0.300,0.600,1.000,0.600,0.800,-0.333,-0.022,-0.064
2,0.300,0.600,1.000,0.600,1.000,-0.333,-0.022,-0.064
2,0.300,0.600,1.000,0.800,0.000,-0.333,-0.022,-0.060
2,0.300,0.600,1.000,0.800,0.200,-0.333,-0.022,-0.060
2,0.300,0.600,1.000,0.800,0.400,-0.333,-0.022,-0.060
2,0.300,0.600,1.000,0.800,0.600,-0.333,-0.022,-0.060
2,0.300,0.600,1.000,0.800,0.800,-0.333,-0.022,-0.060
2,0.300,0.600,1.000,0.800,1.000,-0.333,-0.022,-0.060
2,0.300,0.600,1.000,1.000,0.000,-0.333,-0.022,-0.059
2,0.300,0.600,1.000,1.000,0.200,-0.333,-0.022,-0.059
2,0.300,0.600,1.000,1.000,0.400,-0.333,-0.022,-0.059
2,0.300,0.600,1.000,1.000,0.600,-0.333,-0.022,-0.059
2,0.300,0.600,1.000,1.000,0.800,-0.333,-0.022,-0.059
2,0.300,0.600,1.000,1.000,1.000,-0.333,-0.022,-0.059
2,0.300,0.800,0.000,0.000,0.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.000,0.200,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.000,0.400,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.000,0.600,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.000,0.800,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.000,1.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.200,0.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.200,0.200,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.200,0.400,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.200,0.600,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.200,0.800,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.200,1.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.400,0.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.400,0.200,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.400,0.400,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.400,0.600,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.400,0.800,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.400,1.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.600,0.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.600,0.200,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.600,0.400,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.600,0.600,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.600,0.800,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.600,1.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.800,0.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.800,0.200,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.800,0.400,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.800,0.600,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.800,0.800,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,0.800,1.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,1.000,0.000,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,1.000,0.200,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,1.000,0.400,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,1.000,0.600,-0.333,-0.022,-0.018
2,0.300,0.800,0.000,1.000,0.800,-0.333,-0.022,-0.018
