claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
18,0.200,0.800,1.000,0.400,1.000,-0.125,-0.226,-0.217
18,0.200,0.800,1.000,0.600,0.000,-0.125,-0.226,-0.217
18,0.200,0.800,1.000,0.600,0.200,-0.125,-0.226,-0.217
18,0.200,0.800,1.000,0.600,0.400,-0.125,-0.226,-0.217
18,0.200,0.800,1.000,0.600,0.600,-0.125,-0.226,-0.217
18,0.200,0.800,1.000,0.600,0.800,-0.125,-0.226,-0.217
18,0.200,0.800,1.000,0.600,1.000,-0.125,-0.226,-0.217
18,0.200,0.800,1.000,0.800,0.000,-0.125,-0.226,-0.216
18,0.200,0.800,1.000,0.800,0.200,-0.125,-0.226,-0.216
18,0.200,0.800,1.000,0.800,0.400,-0.125,-0.226,-0.216
18,0.200,0.800,1.000,0.800,0.600,-0.125,-0.226,-0.216
18,0.200,0.800,1.000,0.800,0.800,-0.125,-0.226,-0.216
18,0.200,0.800,1.000,0.800,1.000,-0.125,-0.226,-0.216
18,0.200,0.800,1.000,1.000,0.000,-0.125,-0.226,-0.214
18,0.200,0.800,1.000,1.000,0.200,-0.125,-0.226,-0.214
18,0.200,0.800,1.000,1.000,0.400,-0.125,-0.226,-0.214
18,0.200,0.800,1.000,1.000,0.600,-0.125,-0.226,-0.214
18,0.200,0.800,1.000,1.000,0.800,-0.125,-0.226,-0.214
18,0.200,0.800,1.000,1.000,1.000,-0.125,-0.226,-0.214
18,0.200,1.000,0.000,0.000,0.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.000,0.200,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.000,0.400,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.000,0.600,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.000,0.800,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.000,1.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.200,0.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.200,0.200,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.200,0.400,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.200,0.600,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.200,0.800,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.200,1.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.400,0.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.400,0.200,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.400,0.400,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.400,0.600,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.400,0.800,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.400,1.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.600,0.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.600,0.200,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.600,0.400,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.600,0.600,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.600,0.800,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.600,1.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.800,0.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.800,0.200,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.800,0.400,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.800,0.600,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.800,0.800,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,0.800,1.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,1.000,0.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,1.000,0.200,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,1.000,0.400,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,1.000,0.600,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,1.000,0.800,-0.125,-0.226,-0.092
18,0.200,1.000,0.000,1.000,1.000,-0.125,-0.226,-0.092
18,0.200,1.000,0.200,0.000,0.000,-0.125,-0.226,-0.223
18,0.200,1.000,0.200,0.000,0.200,-0.125,-0.226,-0.223
18,0.200,1.000,0.200,0.000,0.400,-0.125,-0.226,-0.223
18,0.200,1.000,0.200,0.000,0.600,-0.125,-0.226,-0.223
18,0.200,1.000,0.200,0.000,0.800,-0.125,-0.226,-0.223
18,0.200,1.000,0.200,0.000,1.000,-0.125,-0.226,-0.223
18,0.200,1.000,0.200,0.200,0.000,-0.125,-0.226,-0.169
18,0.200,1.000,0.200,0.200,0.200,-0.125,-0.226,-0.169
18,0.200,1.000,0.200,0.200,0.400,-0.125,-0.226,-0.169
18,0.200,1.000,0.200,0.200,0.600,-0.125,-0.226,-0.169
18,0.200,1.000,0.200,0.200,0.800,-0.125,-0.226,-0.169
18,0.200,1.000,0.200,0.200,1.000,-0.125,-0.226,-0.169
18,0.200,1.000,0.200,0.400,0.000,-0.125,-0.226,-0.146
18,0.200,1.000,0.200,0.400,0.200,-0.125,-0.226,-0.146
18,0.200,1.000,0.200,0.400,0.400,-0.125,-0.226,-0.146
18,0.200,1.000,0.200,0.400,0.600,-0.125,-0.226,-0.146
18,0.200,1.000,0.200,0.400,0.800,-0.125,-0.226,-0.146
18,0.200,1.000,0.200,0.400,1.000,-0.125,-0.226,-0.146
18,0.200,1.000,0.200,0.600,0.000,-0.125,-0.226,-0.134
18,0.200,1.000,0.200,0.600,0.200,-0.125,-0.226,-0.134
18,0.200,1.000,0.200,0.600,0.400,-0.125,-0.226,-0.134
18,0.200,1.000,0.200,0.600,0.600,-0.125,-0.226,-0.134
18,0.200,1.000,0.200,0.600,0.800,-0.125,-0.226,-0.134
18,0.200,1.000,0.200,0.600,1.000,-0.125,-0.226,-0.134
18,0.200,1.000,0.200,0.800,0.000,-0.125,-0.226,-0.128
18,0.200,1.000,0.200,0.800,0.200,-0.125,-0.226,-0.128
18,0.200,1.000,0.200,0.800,0.400,-0.125,-0.226,-0.128
18,0.200,1.000,0.200,0.800,0.600,-0.125,-0.226,-0.128
18,0.200,1.000,0.200,0.800,0.800,-0.125,-0.226,-0.128
18,0.200,1.000,0.200,0.800,1.000,-0.125,-0.226,-0.128
18,0.200,1.000,0.200,1.000,0.000,-0.125,-0.226,-0.124
18,0.200,1.000,0.200,1.000,0.200,-0.125,-0.226,-0.124
18,0.200,1.000,0.200,1.000,0.400,-0.125,-0.226,-0.124
18,0.200,1.000,0.200,1.000,0.600,-0.125,-0.226,-0.124
18,0.200,1.000,0.200,1.000,0.800,-0.125,-0.226,-0.124
18,0.200,1.000,0.200,1.000,1.000,-0.125,-0.226,-0.124
18,0.200,1.000,0.400,0.000,0.000,-0.125,-0.226,-0.223
18,0.200,1.000,0.400,0.000,0.200,-0.125,-0.226,-0.223
18,0.200,1.000,0.400,0.000,0.400,-0.125,-0.226,-0.223
18,0.200,1.000,0.400,0.000,0.600,-0.125,-0.226,-0.223
18,0.200,1.000,0.400,0.000,0.800,-0.125,-0.226,-0.223
18,0.200,1.000,0.400,0.000,1.000,-0.125,-0.226,-0.223
18,0.200,1.000,0.400,0.200,0.000,-0.125,-0.226,-0.227
18,0.200,1.000,0.400,0.200,0.200,-0.125,-0.226,-0.227
18,0.200,1.000,0.400,0.200,0.400,-0.125,-0.226,-0.227
18,0.200,1.000,0.400,0.200,0.600,-0.125,-0.226,-0.227
18,0.200,1.000,0.400,0.200,0.800,-0.125,-0.226,-0.227
18,0.200,1.000,0.400,0.200,1.000,-0.125,-0.226,-0.227
18,0.200,1.000,0.400,0.400,0.000,-0.125,-0.226,-0.230
18,0.200,1.000,0.400,0.400,0.200,-0.125,-0.226,-0.230
18,0.200,1.000,0.400,0.400,0.400,-0.125,-0.226,-0.230
18,0.200,1.000,0.400,0.400,0.600,-0.125,-0.226,-0.230
18,0.200,1.000,0.400,0.400,0.800,-0.125,-0.226,-0.230
18,0.200,1.000,0.400,0.400,1.000,-0.125,-0.226,-0.230
18,0.200,1.000,0.400,0.600,0.000,-0.125,-0.226,-0.208
18,0.200,1.000,0.400,0.600,0.200,-0.125,-0.226,-0.208
18,0.200,1.000,0.400,0.600,0.400,-0.125,-0.226,-0.208
18,0.200,1.000,0.400,0.600,0.600,-0.125,-0.226,-0.208
18,0.200,1.000,0.400,0.600,0.800,-0.125,-0.226,-0.208
18,0.200,1.000,0.400,0.600,1.000,-0.125,-0.226,-0.208
18,0.200,1.000,0.400,0.800,0.000,-0.125,-0.226,-0.194
18,0.200,1.000,0.400,0.800,0.200,-0.125,-0.226,-0.194
18,0.200,1.000,0.400,0.800,0.400,-0.125,-0.226,-0.194
18,0.200,1.000,0.400,0.800,0.600,-0.125,-0.226,-0.194
18,0.200,1.000,0.400,0.800,0.800,-0.125,-0.226,-0.194
18,0.200,1.000,0.400,0.800,1.000,-0.125,-0.226,-0.194
18,0.200,1.000,0.400,1.000,0.000,-0.125,-0.226,-0.193
18,0.200,1.000,0.400,1.000,0.200,-0.125,-0.226,-0.193
18,0.200,1.000,0.400,1.000,0.400,-0.125,-0.226,-0.193
18,0.200,1.000,0.400,1.000,0.600,-0.125,-0.226,-0.193
18,0.200,1.000,0.400,1.000,0.800,-0.125,-0.226,-0.193
18,0.200,1.000,0.400,1.000,1.000,-0.125,-0.226,-0.193
18,0.200,1.000,0.600,0.000,0.000,-0.125,-0.226,-0.224
18,0.200,1.000,0.600,0.000,0.200,-0.125,-0.226,-0.224
18,0.200,1.000,0.600,0.000,0.400,-0.125,-0.226,-0.224
18,0.200,1.000,0.600,0.000,0.600,-0.125,-0.226,-0.224
18,0.200,1.000,0.600,0.000,0.800,-0.125,-0.226,-0.224
18,0.200,1.000,0.600,0.000,1.000,-0.125,-0.226,-0.224
18,0.200,1.000,0.600,0.200,0.000,-0.125,-0.226,-0.226
18,0.200,1.000,0.600,0.200,0.200,-0.125,-0.226,-0.226
18,0.200,1.000,0.600,0.200,0.400,-0.125,-0.226,-0.226
18,0.200,1.000,0.600,0.200,0.600,-0.125,-0.226,-0.226
18,0.200,1.000,0.600,0.200,0.800,-0.125,-0.226,-0.226
18,0.200,1.000,0.600,0.200,1.000,-0.125,-0.226,-0.226
18,0.200,1.000,0.600,0.400,0.000,-0.125,-0.226,-0.229
18,0.200,1.000,0.600,0.400,0.200,-0.125,-0.226,-0.229
18,0.200,1.000,0.600,0.400,0.400,-0.125,-0.226,-0.229
18,0.200,1.000,0.600,0.400,0.600,-0.125,-0.226,-0.229
18,0.200,1.000,0.600,0.400,0.800,-0.125,-0.226,-0.229
18,0.200,1.000,0.600,0.400,1.000,-0.125,-0.226,-0.229
18,0.200,1.000,0.600,0.600,0.000,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.600,0.200,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.600,0.400,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.600,0.600,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.600,0.800,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.600,1.000,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.800,0.000,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.800,0.200,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.800,0.400,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.800,0.600,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.800,0.800,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,0.800,1.000,-0.125,-0.226,-0.230
18,0.200,1.000,0.600,1.000,0.000,-0.125,-0.226,-0.228
18,0.200,1.000,0.600,1.000,0.200,-0.125,-0.226,-0.228
18,0.200,1.000,0.600,1.000,0.400,-0.125,-0.226,-0.228
18,0.200,1.000,0.600,1.000,0.600,-0.125,-0.226,-0.228
18,0.200,1.000,0.600,1.000,0.800,-0.125,-0.226,-0.228
18,0.200,1.000,0.600,1.000,1.000,-0.125,-0.226,-0.228
18,0.200,1.000,0.800,0.000,0.000,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.000,0.200,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.000,0.400,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.000,0.600,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.000,0.800,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.000,1.000,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.200,0.000,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.200,0.200,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.200,0.400,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.200,0.600,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.200,0.800,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.200,1.000,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.400,0.000,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.400,0.200,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.400,0.400,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.400,0.600,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.400,0.800,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.400,1.000,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.600,0.000,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.600,0.200,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.600,0.400,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.600,0.600,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.600,0.800,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.600,1.000,-0.125,-0.226,-0.221
18,0.200,1.000,0.800,0.800,0.000,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.800,0.200,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.800,0.400,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.800,0.600,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.800,0.800,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,0.800,1.000,-0.125,-0.226,-0.220
18,0.200,1.000,0.800,1.000,0.000,-0.125,-0.226,-0.218
18,0.200,1.000,0.800,1.000,0.200,-0.125,-0.226,-0.218
18,0.200,1.000,0.800,1.000,0.400,-0.125,-0.226,-0.218
18,0.200,1.000,0.800,1.000,0.600,-0.125,-0.226,-0.218
18,0.200,1.000,0.800,1.000,0.800,-0.125,-0.226,-0.218
18,0.200,1.000,0.800,1.000,1.000,-0.125,-0.226,-0.218
18,0.200,1.000,1.000,0.000,0.000,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.000,0.200,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.000,0.400,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.000,0.600,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.000,0.800,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.000,1.000,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.200,0.000,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.200,0.200,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.200,0.400,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.200,0.600,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.200,0.800,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.200,1.000,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.400,0.000,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.400,0.200,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.400,0.400,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.400,0.600,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.400,0.800,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.400,1.000,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.600,0.000,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.600,0.200,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.600,0.400,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.600,0.600,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.600,0.800,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.600,1.000,-0.125,-0.226,-0.217
18,0.200,1.000,1.000,0.800,0.000,-0.125,-0.226,-0.216
18,0.200,1.000,1.000,0.800,0.200,-0.125,-0.226,-0.216
18,0.200,1.000,1.000,0.800,0.400,-0.125,-0.226,-0.216
18,0.200,1.000,1.000,0.800,0.600,-0.125,-0.226,-0.216
18,0.200,1.000,1.000,0.800,0.800,-0.125,-0.226,-0.216
18,0.200,1.000,1.000,0.800,1.000,-0.125,-0.226,-0.216
18,0.200,1.000,1.000,1.000,0.000,-0.125,-0.226,-0.214
18,0.200,1.000,1.000,1.000,0.200,-0.125,-0.226,-0.214
18,0.200,1.000,1.000,1.000,0.400,-0.125,-0.226,-0.214
18,0.200,1.000,1.000,1.000,0.600,-0.125,-0.226,-0.214
18,0.200,1.000,1.000,1.000,0.800,-0.125,-0.226,-0.214
18,0.200,1.000,1.000,1.000,1.000,-0.125,-0.226,-0.214
18,0.300,0.000,0.000,0.000,0.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.000,0.200,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.000,0.400,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.000,0.600,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.000,0.800,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.000,1.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.200,0.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.200,0.200,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.200,0.400,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.200,0.600,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.200,0.800,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.200,1.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.400,0.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.400,0.200,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.400,0.400,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.400,0.600,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.400,0.800,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.400,1.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.600,0.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.600,0.200,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.600,0.400,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.600,0.600,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.600,0.800,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.600,1.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.800,0.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.800,0.200,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.800,0.400,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.800,0.600,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.800,0.800,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,0.800,1.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,1.000,0.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,1.000,0.200,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,1.000,0.400,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,1.000,0.600,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,1.000,0.800,-0.125,-0.226,-0.122
18,0.300,0.000,0.000,1.000,1.000,-0.125,-0.226,-0.122
18,0.300,0.000,0.200,0.000,0.000,-0.125,-0.226,-0.201
18,0.300,0.000,0.200,0.000,0.200,-0.125,-0.226,-0.201
18,0.300,0.000,0.200,0.000,0.400,-0.125,-0.226,-0.201
18,0.300,0.000,0.200,0.000,0.600,-0.125,-0.226,-0.201
18,0.300,0.000,0.200,0.000,0.800,-0.125,-0.226,-0.201
18,0.300,0.000,0.200,0.000,1.000,-0.125,-0.226,-0.201
18,0.300,0.000,0.200,0.200,0.000,-0.125,-0.226,-0.179
18,0.300,0.000,0.200,0.200,0.200,-0.125,-0.226,-0.179
18,0.300,0.000,0.200,0.200,0.400,-0.125,-0.226,-0.179
18,0.300,0.000,0.200,0.200,0.600,-0.125,-0.226,-0.179
18,0.300,0.000,0.200,0.200,0.800,-0.125,-0.226,-0.179
18,0.300,0.000,0.200,0.200,1.000,-0.125,-0.226,-0.179
18,0.300,0.000,0.200,0.400,0.000,-0.125,-0.226,-0.169
18,0.300,0.000,0.200,0.400,0.200,-0.125,-0.226,-0.169
18,0.300,0.000,0.200,0.400,0.400,-0.125,-0.226,-0.169
18,0.300,0.000,0.200,0.400,0.600,-0.125,-0.226,-0.169
18,0.300,0.000,0.200,0.400,0.800,-0.125,-0.226,-0.169
18,0.300,0.000,0.200,0.400,1.000,-0.125,-0.226,-0.169
18,0.300,0.000,0.200,0.600,0.000,-0.125,-0.226,-0.163
18,0.300,0.000,0.200,0.600,0.200,-0.125,-0.226,-0.163
18,0.300,0.000,0.200,0.600,0.400,-0.125,-0.226,-0.163
18,0.300,0.000,0.200,0.600,0.600,-0.125,-0.226,-0.163
18,0.300,0.000,0.200,0.600,0.800,-0.125,-0.226,-0.163
18,0.300,0.000,0.200,0.600,1.000,-0.125,-0.226,-0.163
18,0.300,0.000,0.200,0.800,0.000,-0.125,-0.226,-0.159
18,0.300,0.000,0.200,0.800,0.200,-0.125,-0.226,-0.159
18,0.300,0.000,0.200,0.800,0.400,-0.125,-0.226,-0.159
18,0.300,0.000,0.200,0.800,0.600,-0.125,-0.226,-0.159
18,0.300,0.000,0.200,0.800,0.800,-0.125,-0.226,-0.159
18,0.300,0.000,0.200,0.800,1.000,-0.125,-0.226,-0.159
18,0.300,0.000,0.200,1.000,0.000,-0.125,-0.226,-0.157
18,0.300,0.000,0.200,1.000,0.200,-0.125,-0.226,-0.157
18,0.300,0.000,0.200,1.000,0.400,-0.125,-0.226,-0.157
18,0.300,0.000,0.200,1.000,0.600,-0.125,-0.226,-0.157
18,0.300,0.000,0.200,1.000,0.800,-0.125,-0.226,-0.157
18,0.300,0.000,0.200,1.000,1.000,-0.125,-0.226,-0.157
18,0.300,0.000,0.400,0.000,0.000,-0.125,-0.226,-0.227
18,0.300,0.000,0.400,0.000,0.200,-0.125,-0.226,-0.227
18,0.300,0.000,0.400,0.000,0.400,-0.125,-0.226,-0.227
18,0.300,0.000,0.400,0.000,0.600,-0.125,-0.226,-0.227
18,0.300,0.000,0.400,0.000,0.800,-0.125,-0.226,-0.227
18,0.300,0.000,0.400,0.000,1.000,-0.125,-0.226,-0.227
18,0.300,0.000,0.400,0.200,0.000,-0.125,-0.226,-0.229
18,0.300,0.000,0.400,0.200,0.200,-0.125,-0.226,-0.229
18,0.300,0.000,0.400,0.200,0.400,-0.125,-0.226,-0.229
18,0.300,0.000,0.400,0.200,0.600,-0.125,-0.226,-0.229
18,0.300,0.000,0.400,0.200,0.800,-0.125,-0.226,-0.229
18,0.300,0.000,0.400,0.200,1.000,-0.125,-0.226,-0.229
18,0.300,0.000,0.400,0.400,0.000,-0.125,-0.226,-0.230
18,0.300,0.000,0.400,0.400,0.200,-0.125,-0.226,-0.230
18,0.300,0.000,0.400,0.400,0.400,-0.125,-0.226,-0.230
18,0.300,0.000,0.400,0.400,0.600,-0.125,-0.226,-0.230
18,0.300,0.000,0.400,0.400,0.800,-0.125,-0.226,-0.230
18,0.300,0.000,0.400,0.400,1.000,-0.125,-0.226,-0.230
18,0.300,0.000,0.400,0.600,0.000,-0.125,-0.226,-0.226
18,0.300,0.000,0.400,0.600,0.200,-0.125,-0.226,-0.226
18,0.300,0.000,0.400,0.600,0.400,-0.125,-0.226,-0.226
18,0.300,0.000,0.400,0.600,0.600,-0.125,-0.226,-0.226
18,0.300,0.000,0.400,0.600,0.800,-0.125,-0.226,-0.226
18,0.300,0.000,0.400,0.600,1.000,-0.125,-0.226,-0.226
18,0.300,0.000,0.400,0.800,0.000,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,0.800,0.200,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,0.800,0.400,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,0.800,0.600,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,0.800,0.800,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,0.800,1.000,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,1.000,0.000,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,1.000,0.200,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,1.000,0.400,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,1.000,0.600,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,1.000,0.800,-0.125,-0.226,-0.223
18,0.300,0.000,0.400,1.000,1.000,-0.125,-0.226,-0.223
18,0.300,0.000,0.600,0.000,0.000,-0.125,-0.226,-0.227
18,0.300,0.000,0.600,0.000,0.200,-0.125,-0.226,-0.227
18,0.300,0.000,0.600,0.000,0.400,-0.125,-0.226,-0.227
18,0.300,0.000,0.600,0.000,0.600,-0.125,-0.226,-0.227
18,0.300,0.000,0.600,0.000,0.800,-0.125,-0.226,-0.227
18,0.300,0.000,0.600,0.000,1.000,-0.125,-0.226,-0.227
18,0.300,0.000,0.600,0.200,0.000,-0.125,-0.226,-0.229
18,0.300,0.000,0.600,0.200,0.200,-0.125,-0.226,-0.229
18,0.300,0.000,0.600,0.200,0.400,-0.125,-0.226,-0.229
18,0.300,0.000,0.600,0.200,0.600,-0.125,-0.226,-0.229
18,0.300,0.000,0.600,0.200,0.800,-0.125,-0.226,-0.229
18,0.300,0.000,0.600,0.200,1.000,-0.125,-0.226,-0.229
18,0.300,0.000,0.600,0.400,0.000,-0.125,-0.226,-0.230
18,0.300,0.000,0.600,0.400,0.200,-0.125,-0.226,-0.230
18,0.300,0.000,0.600,0.400,0.400,-0.125,-0.226,-0.230
18,0.300,0.000,0.600,0.400,0.600,-0.125,-0.226,-0.230
18,0.300,0.000,0.600,0.400,0.800,-0.125,-0.226,-0.230
18,0.300,0.000,0.600,0.400,1.000,-0.125,-0.226,-0.230
18,0.300,0.000,0.600,0.600,0.000,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.600,0.200,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.600,0.400,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.600,0.600,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.600,0.800,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.600,1.000,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.800,0.000,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.800,0.200,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.800,0.400,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.800,0.600,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.800,0.800,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,0.800,1.000,-0.125,-0.226,-0.231
18,0.300,0.000,0.600,1.000,0.000,-0.125,-0.226,-0.230
18,0.300,0.000,0.600,1.000,0.200,-0.125,-0.226,-0.230
18,0.300,0.000,0.600,1.000,0.400,-0.125,-0.226,-0.230
18,0.300,0.000,0.600,1.000,0.600,-0.125,-0.226,-0.230
