claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
7,0.400,0.000,1.000,0.600,1.000,0.200,-0.714,-0.281
7,0.400,0.000,1.000,0.600,1.000,0.400,-0.714,-0.290
7,0.400,0.000,1.000,0.600,1.000,0.600,-0.714,-0.299
7,0.400,0.000,1.000,0.600,1.000,0.800,-0.714,-0.307
7,0.400,0.000,1.000,0.600,1.000,1.000,-0.714,-0.315
7,0.400,0.000,1.000,0.800,0.000,0.000,-0.714,-0.242
7,0.400,0.000,1.000,0.800,0.000,0.200,-0.714,-0.258
7,0.400,0.000,1.000,0.800,0.000,0.400,-0.714,-0.272
7,0.400,0.000,1.000,0.800,0.000,0.600,-0.714,-0.285
7,0.400,0.000,1.000,0.800,0.000,0.800,-0.714,-0.297
7,0.400,0.000,1.000,0.800,0.000,1.000,-0.714,-0.308
7,0.400,0.000,1.000,0.800,0.200,0.000,-0.714,-0.247
7,0.400,0.000,1.000,0.800,0.200,0.200,-0.714,-0.261
7,0.400,0.000,1.000,0.800,0.200,0.400,-0.714,-0.274
7,0.400,0.000,1.000,0.800,0.200,0.600,-0.714,-0.286
7,0.400,0.000,1.000,0.800,0.200,0.800,-0.714,-0.297
7,0.400,0.000,1.000,0.800,0.200,1.000,-0.714,-0.307
7,0.400,0.000,1.000,0.800,0.400,0.000,-0.714,-0.251
7,0.400,0.000,1.000,0.800,0.400,0.200,-0.714,-0.264
7,0.400,0.000,1.000,0.800,0.400,0.400,-0.714,-0.276
7,0.400,0.000,1.000,0.800,0.400,0.600,-0.714,-0.287
7,0.400,0.000,1.000,0.800,0.400,0.800,-0.714,-0.297
7,0.400,0.000,1.000,0.800,0.400,1.000,-0.714,-0.306
7,0.400,0.000,1.000,0.800,0.600,0.000,-0.714,-0.255
7,0.400,0.000,1.000,0.800,0.600,0.200,-0.714,-0.267
7,0.400,0.000,1.000,0.800,0.600,0.400,-0.714,-0.278
7,0.400,0.000,1.000,0.800,0.600,0.600,-0.714,-0.288
7,0.400,0.000,1.000,0.800,0.600,0.800,-0.714,-0.297
7,0.400,0.000,1.000,0.800,0.600,1.000,-0.714,-0.305
7,0.400,0.000,1.000,0.800,0.800,0.000,-0.714,-0.258
7,0.400,0.000,1.000,0.800,0.800,0.200,-0.714,-0.269
7,0.400,0.000,1.000,0.800,0.800,0.400,-0.714,-0.279
7,0.400,0.000,1.000,0.800,0.800,0.600,-0.714,-0.288
7,0.400,0.000,1.000,0.800,0.800,0.800,-0.714,-0.297
7,0.400,0.000,1.000,0.800,0.800,1.000,-0.714,-0.305
7,0.400,0.000,1.000,0.800,1.000,0.000,-0.714,-0.261
7,0.400,0.000,1.000,0.800,1.000,0.200,-0.714,-0.271
7,0.400,0.000,1.000,0.800,1.000,0.400,-0.714,-0.280
7,0.400,0.000,1.000,0.800,1.000,0.600,-0.714,-0.289
7,0.400,0.000,1.000,0.800,1.000,0.800,-0.714,-0.297
7,0.400,0.000,1.000,0.800,1.000,1.000,-0.714,-0.304
7,0.400,0.000,1.000,1.000,0.000,0.000,-0.714,-0.232
7,0.400,0.000,1.000,1.000,0.000,0.200,-0.714,-0.246
7,0.400,0.000,1.000,1.000,0.000,0.400,-0.714,-0.260
7,0.400,0.000,1.000,1.000,0.000,0.600,-0.714,-0.272
7,0.400,0.000,1.000,1.000,0.000,0.800,-0.714,-0.284
7,0.400,0.000,1.000,1.000,0.000,1.000,-0.714,-0.294
7,0.400,0.000,1.000,1.000,0.200,0.000,-0.714,-0.237
7,0.400,0.000,1.000,1.000,0.200,0.200,-0.714,-0.251
7,0.400,0.000,1.000,1.000,0.200,0.400,-0.714,-0.263
7,0.400,0.000,1.000,1.000,0.200,0.600,-0.714,-0.274
7,0.400,0.000,1.000,1.000,0.200,0.800,-0.714,-0.285
7,0.400,0.000,1.000,1.000,0.200,1.000,-0.714,-0.294
7,0.400,0.000,1.000,1.000,0.400,0.000,-0.714,-0.242
7,0.400,0.000,1.000,1.000,0.400,0.200,-0.714,-0.254
7,0.400,0.000,1.000,1.000,0.400,0.400,-0.714,-0.265
7,0.400,0.000,1.000,1.000,0.400,0.600,-0.714,-0.276
7,0.400,0.000,1.000,1.000,0.400,0.800,-0.714,-0.286
7,0.400,0.000,1.000,1.000,0.400,1.000,-0.714,-0.295
7,0.400,0.000,1.000,1.000,0.600,0.000,-0.714,-0.246
7,0.400,0.000,1.000,1.000,0.600,0.200,-0.714,-0.257
7,0.400,0.000,1.000,1.000,0.600,0.400,-0.714,-0.268
7,0.400,0.000,1.000,1.000,0.600,0.600,-0.714,-0.277
7,0.400,0.000,1.000,1.000,0.600,0.800,-0.714,-0.286
7,0.400,0.000,1.000,1.000,0.600,1.000,-0.714,-0.295
7,0.400,0.000,1.000,1.000,0.800,0.000,-0.714,-0.250
7,0.400,0.000,1.000,1.000,0.800,0.200,-0.714,-0.260
7,0.400,0.000,1.000,1.000,0.800,0.400,-0.714,-0.269
7,0.400,0.000,1.000,1.000,0.800,0.600,-0.714,-0.278
7,0.400,0.000,1.000,1.000,0.800,0.800,-0.714,-0.287
7,0.400,0.000,1.000,1.000,0.800,1.000,-0.714,-0.295
7,0.400,0.000,1.000,1.000,1.000,0.000,-0.714,-0.253
7,0.400,0.000,1.000,1.000,1.000,0.200,-0.714,-0.262
7,0.400,0.000,1.000,1.000,1.000,0.400,-0.714,-0.271
7,0.400,0.000,1.000,1.000,1.000,0.600,-0.714,-0.280
7,0.400,0.000,1.000,1.000,1.000,0.800,-0.714,-0.287
7,0.400,0.000,1.000,1.000,1.000,1.000,-0.714,-0.295
7,0.400,0.200,0.000,0.000,0.000,0.000,-0.714,-0.181
7,0.400,0.200,0.000,0.000,0.000,0.200,-0.714,-0.250
7,0.400,0.200,0.000,0.000,0.000,0.400,-0.714,-0.309
7,0.400,0.200,0.000,0.000,0.000,0.600,-0.714,-0.359
7,0.400,0.200,0.000,0.000,0.000,0.800,-0.714,-0.402
7,0.400,0.200,0.000,0.000,0.000,1.000,-0.714,-0.386
7,0.400,0.200,0.000,0.000,0.200,0.000,-0.714,-0.223
7,0.400,0.200,0.000,0.000,0.200,0.200,-0.714,-0.276
7,0.400,0.200,0.000,0.000,0.200,0.400,-0.714,-0.323
7,0.400,0.200,0.000,0.000,0.200,0.600,-0.714,-0.364
7,0.400,0.200,0.000,0.000,0.200,0.800,-0.714,-0.400
7,0.400,0.200,0.000,0.000,0.200,1.000,-0.714,-0.393
7,0.400,0.200,0.000,0.000,0.400,0.000,-0.714,-0.251
7,0.400,0.200,0.000,0.000,0.400,0.200,-0.714,-0.294
7,0.400,0.200,0.000,0.000,0.400,0.400,-0.714,-0.333
7,0.400,0.200,0.000,0.000,0.400,0.600,-0.714,-0.368
7,0.400,0.200,0.000,0.000,0.400,0.800,-0.714,-0.399
7,0.400,0.200,0.000,0.000,0.400,1.000,-0.714,-0.399
7,0.400,0.200,0.000,0.000,0.600,0.000,-0.714,-0.271
7,0.400,0.200,0.000,0.000,0.600,0.200,-0.714,-0.307
7,0.400,0.200,0.000,0.000,0.600,0.400,-0.714,-0.340
7,0.400,0.200,0.000,0.000,0.600,0.600,-0.714,-0.370
7,0.400,0.200,0.000,0.000,0.600,0.800,-0.714,-0.398
7,0.400,0.200,0.000,0.000,0.600,1.000,-0.714,-0.404
7,0.400,0.200,0.000,0.000,0.800,0.000,-0.714,-0.286
7,0.400,0.200,0.000,0.000,0.800,0.200,-0.714,-0.317
7,0.400,0.200,0.000,0.000,0.800,0.400,-0.714,-0.346
7,0.400,0.200,0.000,0.000,0.800,0.600,-0.714,-0.372
7,0.400,0.200,0.000,0.000,0.800,0.800,-0.714,-0.397
7,0.400,0.200,0.000,0.000,0.800,1.000,-0.714,-0.408
7,0.400,0.200,0.000,0.000,1.000,0.000,-0.714,-0.297
7,0.400,0.200,0.000,0.000,1.000,0.200,-0.714,-0.325
7,0.400,0.200,0.000,0.000,1.000,0.400,-0.714,-0.350
7,0.400,0.200,0.000,0.000,1.000,0.600,-0.714,-0.374
7,0.400,0.200,0.000,0.000,1.000,0.800,-0.714,-0.396
7,0.400,0.200,0.000,0.000,1.000,1.000,-0.714,-0.411
7,0.400,0.200,0.000,0.200,0.000,0.000,-0.714,-0.190
7,0.400,0.200,0.000,0.200,0.000,0.200,-0.714,-0.249
7,0.400,0.200,0.000,0.200,0.000,0.400,-0.714,-0.300
7,0.400,0.200,0.000,0.200,0.000,0.600,-0.714,-0.344
7,0.400,0.200,0.000,0.200,0.000,0.800,-0.714,-0.383
7,0.400,0.200,0.000,0.200,0.000,1.000,-0.714,-0.381
7,0.400,0.200,0.000,0.200,0.200,0.000,-0.714,-0.225
7,0.400,0.200,0.000,0.200,0.200,0.200,-0.714,-0.272
7,0.400,0.200,0.000,0.200,0.200,0.400,-0.714,-0.314
7,0.400,0.200,0.000,0.200,0.200,0.600,-0.714,-0.351
7,0.400,0.200,0.000,0.200,0.200,0.800,-0.714,-0.384
7,0.400,0.200,0.000,0.200,0.200,1.000,-0.714,-0.389
7,0.400,0.200,0.000,0.200,0.400,0.000,-0.714,-0.250
7,0.400,0.200,0.000,0.200,0.400,0.200,-0.714,-0.289
7,0.400,0.200,0.000,0.200,0.400,0.400,-0.714,-0.324
7,0.400,0.200,0.000,0.200,0.400,0.600,-0.714,-0.356
7,0.400,0.200,0.000,0.200,0.400,0.800,-0.714,-0.385
7,0.400,0.200,0.000,0.200,0.400,1.000,-0.714,-0.395
7,0.400,0.200,0.000,0.200,0.600,0.000,-0.714,-0.268
7,0.400,0.200,0.000,0.200,0.600,0.200,-0.714,-0.301
7,0.400,0.200,0.000,0.200,0.600,0.400,-0.714,-0.332
7,0.400,0.200,0.000,0.200,0.600,0.600,-0.714,-0.360
7,0.400,0.200,0.000,0.200,0.600,0.800,-0.714,-0.385
7,0.400,0.200,0.000,0.200,0.600,1.000,-0.714,-0.399
7,0.400,0.200,0.000,0.200,0.800,0.000,-0.714,-0.282
7,0.400,0.200,0.000,0.200,0.800,0.200,-0.714,-0.311
7,0.400,0.200,0.000,0.200,0.800,0.400,-0.714,-0.338
7,0.400,0.200,0.000,0.200,0.800,0.600,-0.714,-0.363
7,0.400,0.200,0.000,0.200,0.800,0.800,-0.714,-0.386
7,0.400,0.200,0.000,0.200,0.800,1.000,-0.714,-0.403
7,0.400,0.200,0.000,0.200,1.000,0.000,-0.714,-0.293
7,0.400,0.200,0.000,0.200,1.000,0.200,-0.714,-0.319
7,0.400,0.200,0.000,0.200,1.000,0.400,-0.714,-0.343
7,0.400,0.200,0.000,0.200,1.000,0.600,-0.714,-0.365
7,0.400,0.200,0.000,0.200,1.000,0.800,-0.714,-0.386
7,0.400,0.200,0.000,0.200,1.000,1.000,-0.714,-0.400
7,0.400,0.200,0.000,0.400,0.000,0.000,-0.714,-0.197
7,0.400,0.200,0.000,0.400,0.000,0.200,-0.714,-0.248
7,0.400,0.200,0.000,0.400,0.000,0.400,-0.714,-0.293
7,0.400,0.200,0.000,0.400,0.000,0.600,-0.714,-0.333
7,0.400,0.200,0.000,0.400,0.000,0.800,-0.714,-0.368
7,0.400,0.200,0.000,0.400,0.000,1.000,-0.714,-0.377
7,0.400,0.200,0.000,0.400,0.200,0.000,-0.714,-0.227
7,0.400,0.200,0.000,0.400,0.200,0.200,-0.714,-0.269
7,0.400,0.200,0.000,0.400,0.200,0.400,-0.714,-0.307
7,0.400,0.200,0.000,0.400,0.200,0.600,-0.714,-0.340
7,0.400,0.200,0.000,0.400,0.200,0.800,-0.714,-0.371
7,0.400,0.200,0.000,0.400,0.200,1.000,-0.714,-0.385
7,0.400,0.200,0.000,0.400,0.400,0.000,-0.714,-0.249
7,0.400,0.200,0.000,0.400,0.400,0.200,-0.714,-0.285
7,0.400,0.200,0.000,0.400,0.400,0.400,-0.714,-0.317
7,0.400,0.200,0.000,0.400,0.400,0.600,-0.714,-0.346
7,0.400,0.200,0.000,0.400,0.400,0.800,-0.714,-0.373
7,0.400,0.200,0.000,0.400,0.400,1.000,-0.714,-0.391
7,0.400,0.200,0.000,0.400,0.600,0.000,-0.714,-0.266
7,0.400,0.200,0.000,0.400,0.600,0.200,-0.714,-0.297
7,0.400,0.200,0.000,0.400,0.600,0.400,-0.714,-0.325
7,0.400,0.200,0.000,0.400,0.600,0.600,-0.714,-0.351
7,0.400,0.200,0.000,0.400,0.600,0.800,-0.714,-0.375
7,0.400,0.200,0.000,0.400,0.600,1.000,-0.714,-0.393
7,0.400,0.200,0.000,0.400,0.800,0.000,-0.714,-0.279
7,0.400,0.200,0.000,0.400,0.800,0.200,-0.714,-0.306
7,0.400,0.200,0.000,0.400,0.800,0.400,-0.714,-0.331
7,0.400,0.200,0.000,0.400,0.800,0.600,-0.714,-0.354
7,0.400,0.200,0.000,0.400,0.800,0.800,-0.714,-0.372
7,0.400,0.200,0.000,0.400,0.800,1.000,-0.714,-0.382
7,0.400,0.200,0.000,0.400,1.000,0.000,-0.714,-0.290
7,0.400,0.200,0.000,0.400,1.000,0.200,-0.714,-0.314
7,0.400,0.200,0.000,0.400,1.000,0.400,-0.714,-0.336
7,0.400,0.200,0.000,0.400,1.000,0.600,-0.714,-0.353
7,0.400,0.200,0.000,0.400,1.000,0.800,-0.714,-0.364
7,0.400,0.200,0.000,0.400,1.000,1.000,-0.714,-0.373
7,0.400,0.200,0.000,0.600,0.000,0.000,-0.714,-0.203
7,0.400,0.200,0.000,0.600,0.000,0.200,-0.714,-0.248
7,0.400,0.200,0.000,0.600,0.000,0.400,-0.714,-0.288
7,0.400,0.200,0.000,0.600,0.000,0.600,-0.714,-0.324
7,0.400,0.200,0.000,0.600,0.000,0.800,-0.714,-0.356
7,0.400,0.200,0.000,0.600,0.000,1.000,-0.714,-0.374
7,0.400,0.200,0.000,0.600,0.200,0.000,-0.714,-0.229
7,0.400,0.200,0.000,0.600,0.200,0.200,-0.714,-0.267
7,0.400,0.200,0.000,0.600,0.200,0.400,-0.714,-0.301
7,0.400,0.200,0.000,0.600,0.200,0.600,-0.714,-0.332
7,0.400,0.200,0.000,0.600,0.200,0.800,-0.714,-0.360
7,0.400,0.200,0.000,0.600,0.200,1.000,-0.714,-0.381
7,0.400,0.200,0.000,0.600,0.400,0.000,-0.714,-0.249
7,0.400,0.200,0.000,0.600,0.400,0.200,-0.714,-0.281
7,0.400,0.200,0.000,0.600,0.400,0.400,-0.714,-0.311
7,0.400,0.200,0.000,0.600,0.400,0.600,-0.714,-0.338
7,0.400,0.200,0.000,0.600,0.400,0.800,-0.714,-0.360
7,0.400,0.200,0.000,0.600,0.400,1.000,-0.714,-0.372
7,0.400,0.200,0.000,0.600,0.600,0.000,-0.714,-0.264
7,0.400,0.200,0.000,0.600,0.600,0.200,-0.714,-0.292
7,0.400,0.200,0.000,0.600,0.600,0.400,-0.714,-0.319
7,0.400,0.200,0.000,0.600,0.600,0.600,-0.714,-0.340
7,0.400,0.200,0.000,0.600,0.600,0.800,-0.714,-0.352
7,0.400,0.200,0.000,0.600,0.600,1.000,-0.714,-0.364
7,0.400,0.200,0.000,0.600,0.800,0.000,-0.714,-0.276
7,0.400,0.200,0.000,0.600,0.800,0.200,-0.714,-0.302
7,0.400,0.200,0.000,0.600,0.800,0.400,-0.714,-0.322
7,0.400,0.200,0.000,0.600,0.800,0.600,-0.714,-0.335
7,0.400,0.200,0.000,0.600,0.800,0.800,-0.714,-0.346
7,0.400,0.200,0.000,0.600,0.800,1.000,-0.714,-0.357
7,0.400,0.200,0.000,0.600,1.000,0.000,-0.714,-0.286
7,0.400,0.200,0.000,0.600,1.000,0.200,-0.714,-0.306
7,0.400,0.200,0.000,0.600,1.000,0.400,-0.714,-0.319
7,0.400,0.200,0.000,0.600,1.000,0.600,-0.714,-0.331
7,0.400,0.200,0.000,0.600,1.000,0.800,-0.714,-0.342
7,0.400,0.200,0.000,0.600,1.000,1.000,-0.714,-0.351
7,0.400,0.200,0.000,0.800,0.000,0.000,-0.714,-0.207
7,0.400,0.200,0.000,0.800,0.000,0.200,-0.714,-0.247
7,0.400,0.200,0.000,0.800,0.000,0.400,-0.714,-0.284
7,0.400,0.200,0.000,0.800,0.000,0.600,-0.714,-0.316
7,0.400,0.200,0.000,0.800,0.000,0.800,-0.714,-0.345
7,0.400,0.200,0.000,0.800,0.000,1.000,-0.714,-0.360
7,0.400,0.200,0.000,0.800,0.200,0.000,-0.714,-0.230
7,0.400,0.200,0.000,0.800,0.200,0.200,-0.714,-0.264
7,0.400,0.200,0.000,0.800,0.200,0.400,-0.714,-0.296
7,0.400,0.200,0.000,0.800,0.200,0.600,-0.714,-0.323
7,0.400,0.200,0.000,0.800,0.200,0.800,-0.714,-0.338
7,0.400,0.200,0.000,0.800,0.200,1.000,-0.714,-0.352
7,0.400,0.200,0.000,0.800,0.400,0.000,-0.714,-0.248
7,0.400,0.200,0.000,0.800,0.400,0.200,-0.714,-0.278
7,0.400,0.200,0.000,0.800,0.400,0.400,-0.714,-0.303
7,0.400,0.200,0.000,0.800,0.400,0.600,-0.714,-0.319
7,0.400,0.200,0.000,0.800,0.400,0.800,-0.714,-0.333
7,0.400,0.200,0.000,0.800,0.400,1.000,-0.714,-0.346
7,0.400,0.200,0.000,0.800,0.600,0.000,-0.714,-0.262
7,0.400,0.200,0.000,0.800,0.600,0.200,-0.714,-0.286
7,0.400,0.200,0.000,0.800,0.600,0.400,-0.714,-0.302
7,0.400,0.200,0.000,0.800,0.600,0.600,-0.714,-0.317
7,0.400,0.200,0.000,0.800,0.600,0.800,-0.714,-0.329
7,0.400,0.200,0.000,0.800,0.600,1.000,-0.714,-0.341
7,0.400,0.200,0.000,0.800,0.800,0.000,-0.714,-0.272
7,0.400,0.200,0.000,0.800,0.800,0.200,-0.714,-0.288
7,0.400,0.200,0.000,0.800,0.800,0.400,-0.714,-0.302
7,0.400,0.200,0.000,0.800,0.800,0.600,-0.714,-0.315
7,0.400,0.200,0.000,0.800,0.800,0.800,-0.714,-0.326
7,0.400,0.200,0.000,0.800,0.800,1.000,-0.714,-0.337
7,0.400,0.200,0.000,0.800,1.000,0.000,-0.714,-0.274
7,0.400,0.200,0.000,0.800,1.000,0.200,-0.714,-0.288
7,0.400,0.200,0.000,0.800,1.000,0.400,-0.714,-0.301
7,0.400,0.200,0.000,0.800,1.000,0.600,-0.714,-0.313
7,0.400,0.200,0.000,0.800,1.000,0.800,-0.714,-0.323
7,0.400,0.200,0.000,0.800,1.000,1.000,-0.714,-0.333
7,0.400,0.200,0.000,1.000,0.000,0.000,-0.714,-0.210
7,0.400,0.200,0.000,1.000,0.000,0.200,-0.714,-0.247
7,0.400,0.200,0.000,1.000,0.000,0.400,-0.714,-0.279
7,0.400,0.200,0.000,1.000,0.000,0.600,-0.714,-0.299
7,0.400,0.200,0.000,1.000,0.000,0.800,-0.714,-0.316
7,0.400,0.200,0.000,1.000,0.000,1.000,-0.714,-0.331
7,0.400,0.200,0.000,1.000,0.200,0.000,-0.714,-0.231
7,0.400,0.200,0.000,1.000,0.200,0.200,-0.714,-0.261
7,0.400,0.200,0.000,1.000,0.200,0.400,-0.714,-0.281
7,0.400,0.200,0.000,1.000,0.200,0.600,-0.714,-0.299
7,0.400,0.200,0.000,1.000,0.200,0.800,-0.714,-0.314
7,0.400,0.200,0.000,1.000,0.200,1.000,-0.714,-0.327
7,0.400,0.200,0.000,1.000,0.400,0.000,-0.714,-0.246
7,0.400,0.200,0.000,1.000,0.400,0.200,-0.714,-0.266
7,0.400,0.200,0.000,1.000,0.400,0.400,-0.714,-0.283
7,0.400,0.200,0.000,1.000,0.400,0.600,-0.714,-0.298
7,0.400,0.200,0.000,1.000,0.400,0.800,-0.714,-0.312
7,0.400,0.200,0.000,1.000,0.400,1.000,-0.714,-0.324
7,0.400,0.200,0.000,1.000,0.600,0.000,-0.714,-0.252
7,0.400,0.200,0.000,1.000,0.600,0.200,-0.714,-0.269
7,0.400,0.200,0.000,1.000,0.600,0.400,-0.714,-0.285
7,0.400,0.200,0.000,1.000,0.600,0.600,-0.714,-0.298
7,0.400,0.200,0.000,1.000,0.600,0.800,-0.714,-0.311
7,0.400,0.200,0.000,1.000,0.600,1.000,-0.714,-0.322
7,0.400,0.200,0.000,1.000,0.800,0.000,-0.714,-0.257
7,0.400,0.200,0.000,1.000,0.800,0.200,-0.714,-0.272
7,0.400,0.200,0.000,1.000,0.800,0.400,-0.714,-0.286
7,0.400,0.200,0.000,1.000,0.800,0.600,-0.714,-0.298
7,0.400,0.200,0.000,1.000,0.800,0.800,-0.714,-0.309
7,0.400,0.200,0.000,1.000,0.800,1.000,-0.714,-0.320
7,0.400,0.200,0.000,1.000,1.000,0.000,-0.714,-0.261
7,0.400,0.200,0.000,1.000,1.000,0.200,-0.714,-0.274
7,0.400,0.200,0.000,1.000,1.000,0.400,-0.714,-0.287
7,0.400,0.200,0.000,1.000,1.000,0.600,-0.714,-0.298
7,0.400,0.200,0.000,1.000,1.000,0.800,-0.714,-0.308
7,0.400,0.200,0.000,1.000,1.000,1.000,-0.714,-0.318
7,0.400,0.200,0.200,0.000,0.000,0.000,-0.714,-0.242
7,0.400,0.200,0.200,0.000,0.000,0.200,-0.714,-0.301
7,0.400,0.200,0.200,0.000,0.000,0.400,-0.714,-0.351
7,0.400,0.200,0.200,0.000,0.000,0.600,-0.714,-0.395
7,0.400,0.200,0.200,0.000,0.000,0.800,-0.714,-0.411
7,0.400,0.200,0.200,0.000,0.000,1.000,-0.714,-0.388
7,0.400,0.200,0.200,0.000,0.200,0.000,-0.714,-0.270
7,0.400,0.200,0.200,0.000,0.200,0.200,-0.714,-0.316
7,0.400,0.200,0.200,0.000,0.200,0.400,-0.714,-0.357
7,0.400,0.200,0.200,0.000,0.200,0.600,-0.714,-0.394
7,0.400,0.200,0.200,0.000,0.200,0.800,-0.714,-0.416
7,0.400,0.200,0.200,0.000,0.200,1.000,-0.714,-0.394
7,0.400,0.200,0.200,0.000,0.400,0.000,-0.714,-0.288
7,0.400,0.200,0.200,0.000,0.400,0.200,-0.714,-0.327
7,0.400,0.200,0.200,0.000,0.400,0.400,-0.714,-0.362
7,0.400,0.200,0.200,0.000,0.400,0.600,-0.714,-0.393
7,0.400,0.200,0.200,0.000,0.400,0.800,-0.714,-0.419
7,0.400,0.200,0.200,0.000,0.400,1.000,-0.714,-0.399
7,0.400,0.200,0.200,0.000,0.600,0.000,-0.714,-0.302
7,0.400,0.200,0.200,0.000,0.600,0.200,-0.714,-0.335
7,0.400,0.200,0.200,0.000,0.600,0.400,-0.714,-0.365
7,0.400,0.200,0.200,0.000,0.600,0.600,-0.714,-0.393
7,0.400,0.200,0.200,0.000,0.600,0.800,-0.714,-0.418
7,0.400,0.200,0.200,0.000,0.600,1.000,-0.714,-0.404
7,0.400,0.200,0.200,0.000,0.800,0.000,-0.714,-0.313
7,0.400,0.200,0.200,0.000,0.800,0.200,-0.714,-0.341
7,0.400,0.200,0.200,0.000,0.800,0.400,-0.714,-0.368
7,0.400,0.200,0.200,0.000,0.800,0.600,-0.714,-0.392
7,0.400,0.200,0.200,0.000,0.800,0.800,-0.714,-0.415
7,0.400,0.200,0.200,0.000,0.800,1.000,-0.714,-0.407
7,0.400,0.200,0.200,0.000,1.000,0.000,-0.714,-0.321
7,0.400,0.200,0.200,0.000,1.000,0.200,-0.714,-0.346
7,0.400,0.200,0.200,0.000,1.000,0.400,-0.714,-0.370
7,0.400,0.200,0.200,0.000,1.000,0.600,-0.714,-0.392
7,0.400,0.200,0.200,0.000,1.000,0.800,-0.714,-0.406
7,0.400,0.200,0.200,0.000,1.000,1.000,-0.714,-0.410
7,0.400,0.200,0.200,0.200,0.000,0.000,-0.714,-0.242
7,0.400,0.200,0.200,0.200,0.000,0.200,-0.714,-0.293
7,0.400,0.200,0.200,0.200,0.000,0.400,-0.714,-0.338
7,0.400,0.200,0.200,0.200,0.000,0.600,-0.714,-0.377
7,0.400,0.200,0.200,0.200,0.000,0.800,-0.714,-0.404
7,0.400,0.200,0.200,0.200,0.000,1.000,-0.714,-0.384
7,0.400,0.200,0.200,0.200,0.200,0.000,-0.714,-0.266
7,0.400,0.200,0.200,0.200,0.200,0.200,-0.714,-0.308
7,0.400,0.200,0.200,0.200,0.200,0.400,-0.714,-0.345
7,0.400,0.200,0.200,0.200,0.200,0.600,-0.714,-0.378
7,0.400,0.200,0.200,0.200,0.200,0.800,-0.714,-0.409
7,0.400,0.200,0.200,0.200,0.200,1.000,-0.714,-0.390
7,0.400,0.200,0.200,0.200,0.400,0.000,-0.714,-0.284
7,0.400,0.200,0.200,0.200,0.400,0.200,-0.714,-0.319
7,0.400,0.200,0.200,0.200,0.400,0.400,-0.714,-0.351
7,0.400,0.200,0.200,0.200,0.400,0.600,-0.714,-0.380
7,0.400,0.200,0.200,0.200,0.400,0.800,-0.714,-0.406
7,0.400,0.200,0.200,0.200,0.400,1.000,-0.714,-0.395
7,0.400,0.200,0.200,0.200,0.600,0.000,-0.714,-0.297
7,0.400,0.200,0.200,0.200,0.600,0.200,-0.714,-0.327
7,0.400,0.200,0.200,0.200,0.600,0.400,-0.714,-0.355
7,0.400,0.200,0.200,0.200,0.600,0.600,-0.714,-0.381
7,0.400,0.200,0.200,0.200,0.600,0.800,-0.714,-0.399
7,0.400,0.200,0.200,0.200,0.600,1.000,-0.714,-0.400
7,0.400,0.200,0.200,0.200,0.800,0.000,-0.714,-0.307
7,0.400,0.200,0.200,0.200,0.800,0.200,-0.714,-0.334
7,0.400,0.200,0.200,0.200,0.800,0.400,-0.714,-0.359
7,0.400,0.200,0.200,0.200,0.800,0.600,-0.714,-0.376
7,0.400,0.200,0.200,0.200,0.800,0.800,-0.714,-0.387
7,0.400,0.200,0.200,0.200,0.800,1.000,-0.714,-0.396
7,0.400,0.200,0.200,0.200,1.000,0.000,-0.714,-0.315
7,0.400,0.200,0.200,0.200,1.000,0.200,-0.714,-0.339
7,0.400,0.200,0.200,0.200,1.000,0.400,-0.714,-0.356
7,0.400,0.200,0.200,0.200,1.000,0.600,-0.714,-0.367
7,0.400,0.200,0.200,0.200,1.000,0.800,-0.714,-0.377
7,0.400,0.200,0.200,0.200,1.000,1.000,-0.714,-0.386
7,0.400,0.200,0.200,0.400,0.000,0.000,-0.714,-0.242
7,0.400,0.200,0.200,0.400,0.000,0.200,-0.714,-0.287
7,0.400,0.200,0.200,0.400,0.000,0.400,-0.714,-0.327
7,0.400,0.200,0.200,0.400,0.000,0.600,-0.714,-0.363
7,0.400,0.200,0.200,0.400,0.000,0.800,-0.714,-0.395
7,0.400,0.200,0.200,0.400,0.000,1.000,-0.714,-0.380
7,0.400,0.200,0.200,0.400,0.200,0.000,-0.714,-0.264
7,0.400,0.200,0.200,0.400,0.200,0.200,-0.714,-0.301
7,0.400,0.200,0.200,0.400,0.200,0.400,-0.714,-0.335
7,0.400,0.200,0.200,0.400,0.200,0.600,-0.714,-0.366
7,0.400,0.200,0.200,0.400,0.200,0.800,-0.714,-0.390
7,0.400,0.200,0.200,0.400,0.200,1.000,-0.714,-0.386
7,0.400,0.200,0.200,0.400,0.400,0.000,-0.714,-0.280
7,0.400,0.200,0.200,0.400,0.400,0.200,-0.714,-0.312
7,0.400,0.200,0.200,0.400,0.400,0.400,-0.714,-0.342
7,0.400,0.200,0.200,0.400,0.400,0.600,-0.714,-0.364
7,0.400,0.200,0.200,0.400,0.400,0.800,-0.714,-0.377
7,0.400,0.200,0.200,0.400,0.400,1.000,-0.714,-0.388
7,0.400,0.200,0.200,0.400,0.600,0.000,-0.714,-0.292
7,0.400,0.200,0.200,0.400,0.600,0.200,-0.714,-0.320
7,0.400,0.200,0.200,0.400,0.600,0.400,-0.714,-0.342
7,0.400,0.200,0.200,0.400,0.600,0.600,-0.714,-0.356
