claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
3,0.000,0.000,0.200,1.000,0.400,0.000,0.500,0.087
3,0.000,0.000,0.200,1.000,0.400,0.200,0.500,0.119
3,0.000,0.000,0.200,1.000,0.400,0.400,0.500,0.150
3,0.000,0.000,0.200,1.000,0.400,0.600,0.500,0.182
3,0.000,0.000,0.200,1.000,0.400,0.800,0.500,0.214
3,0.000,0.000,0.200,1.000,0.400,1.000,0.500,0.246
3,0.000,0.000,0.200,1.000,0.600,0.000,0.500,0.092
3,0.000,0.000,0.200,1.000,0.600,0.200,0.500,0.121
3,0.000,0.000,0.200,1.000,0.600,0.400,0.500,0.149
3,0.000,0.000,0.200,1.000,0.600,0.600,0.500,0.177
3,0.000,0.000,0.200,1.000,0.600,0.800,0.500,0.205
3,0.000,0.000,0.200,1.000,0.600,1.000,0.500,0.233
3,0.000,0.000,0.200,1.000,0.800,0.000,0.500,0.097
3,0.000,0.000,0.200,1.000,0.800,0.200,0.500,0.122
3,0.000,0.000,0.200,1.000,0.800,0.400,0.500,0.147
3,0.000,0.000,0.200,1.000,0.800,0.600,0.500,0.173
3,0.000,0.000,0.200,1.000,0.800,0.800,0.500,0.198
3,0.000,0.000,0.200,1.000,0.800,1.000,0.500,0.224
3,0.000,0.000,0.200,1.000,1.000,0.000,0.500,0.100
3,0.000,0.000,0.200,1.000,1.000,0.200,0.500,0.123
3,0.000,0.000,0.200,1.000,1.000,0.400,0.500,0.146
3,0.000,0.000,0.200,1.000,1.000,0.600,0.500,0.169
3,0.000,0.000,0.200,1.000,1.000,0.800,0.500,0.193
3,0.000,0.000,0.200,1.000,1.000,1.000,0.500,0.216
3,0.000,0.000,0.400,0.000,0.000,0.000,0.500,0.139
3,0.000,0.000,0.400,0.000,0.000,0.200,0.500,0.256
3,0.000,0.000,0.400,0.000,0.000,0.400,0.500,0.341
3,0.000,0.000,0.400,0.000,0.000,0.600,0.500,0.321
3,0.000,0.000,0.400,0.000,0.000,0.800,0.500,0.305
3,0.000,0.000,0.400,0.000,0.000,1.000,0.500,0.296
3,0.000,0.000,0.400,0.000,0.200,0.000,0.500,0.138
3,0.000,0.000,0.400,0.000,0.200,0.200,0.500,0.222
3,0.000,0.000,0.400,0.000,0.200,0.400,0.500,0.307
3,0.000,0.000,0.400,0.000,0.200,0.600,0.500,0.334
3,0.000,0.000,0.400,0.000,0.200,0.800,0.500,0.318
3,0.000,0.000,0.400,0.000,0.200,1.000,0.500,0.307
3,0.000,0.000,0.400,0.000,0.400,0.000,0.500,0.137
3,0.000,0.000,0.400,0.000,0.400,0.200,0.500,0.201
3,0.000,0.000,0.400,0.000,0.400,0.400,0.500,0.264
3,0.000,0.000,0.400,0.000,0.400,0.600,0.500,0.328
3,0.000,0.000,0.400,0.000,0.400,0.800,0.500,0.325
3,0.000,0.000,0.400,0.000,0.400,1.000,0.500,0.314
3,0.000,0.000,0.400,0.000,0.600,0.000,0.500,0.137
3,0.000,0.000,0.400,0.000,0.600,0.200,0.500,0.187
3,0.000,0.000,0.400,0.000,0.600,0.400,0.500,0.238
3,0.000,0.000,0.400,0.000,0.600,0.600,0.500,0.289
3,0.000,0.000,0.400,0.000,0.600,0.800,0.500,0.332
3,0.000,0.000,0.400,0.000,0.600,1.000,0.500,0.320
3,0.000,0.000,0.400,0.000,0.800,0.000,0.500,0.136
3,0.000,0.000,0.400,0.000,0.800,0.200,0.500,0.179
3,0.000,0.000,0.400,0.000,0.800,0.400,0.500,0.221
3,0.000,0.000,0.400,0.000,0.800,0.600,0.500,0.264
3,0.000,0.000,0.400,0.000,0.800,0.800,0.500,0.306
3,0.000,0.000,0.400,0.000,0.800,1.000,0.500,0.326
3,0.000,0.000,0.400,0.000,1.000,0.000,0.500,0.136
3,0.000,0.000,0.400,0.000,1.000,0.200,0.500,0.173
3,0.000,0.000,0.400,0.000,1.000,0.400,0.500,0.209
3,0.000,0.000,0.400,0.000,1.000,0.600,0.500,0.245
3,0.000,0.000,0.400,0.000,1.000,0.800,0.500,0.281
3,0.000,0.000,0.400,0.000,1.000,1.000,0.500,0.318
3,0.000,0.000,0.400,0.200,0.000,0.000,0.500,0.112
3,0.000,0.000,0.400,0.200,0.000,0.200,0.500,0.196
3,0.000,0.000,0.400,0.200,0.000,0.400,0.500,0.281
3,0.000,0.000,0.400,0.200,0.000,0.600,0.500,0.339
3,0.000,0.000,0.400,0.200,0.000,0.800,0.500,0.319
3,0.000,0.000,0.400,0.200,0.000,1.000,0.500,0.306
3,0.000,0.000,0.400,0.200,0.200,0.000,0.500,0.118
3,0.000,0.000,0.400,0.200,0.200,0.200,0.500,0.181
3,0.000,0.000,0.400,0.200,0.200,0.400,0.500,0.245
3,0.000,0.000,0.400,0.200,0.200,0.600,0.500,0.308
3,0.000,0.000,0.400,0.200,0.200,0.800,0.500,0.328
3,0.000,0.000,0.400,0.200,0.200,1.000,0.500,0.315
3,0.000,0.000,0.400,0.200,0.400,0.000,0.500,0.121
3,0.000,0.000,0.400,0.200,0.400,0.200,0.500,0.172
3,0.000,0.000,0.400,0.200,0.400,0.400,0.500,0.223
3,0.000,0.000,0.400,0.200,0.400,0.600,0.500,0.274
3,0.000,0.000,0.400,0.200,0.400,0.800,0.500,0.324
3,0.000,0.000,0.400,0.200,0.400,1.000,0.500,0.322
3,0.000,0.000,0.400,0.200,0.600,0.000,0.500,0.123
3,0.000,0.000,0.400,0.200,0.600,0.200,0.500,0.166
3,0.000,0.000,0.400,0.200,0.600,0.400,0.500,0.208
3,0.000,0.000,0.400,0.200,0.600,0.600,0.500,0.251
3,0.000,0.000,0.400,0.200,0.600,0.800,0.500,0.293
3,0.000,0.000,0.400,0.200,0.600,1.000,0.500,0.328
3,0.000,0.000,0.400,0.200,0.800,0.000,0.500,0.125
3,0.000,0.000,0.400,0.200,0.800,0.200,0.500,0.161
3,0.000,0.000,0.400,0.200,0.800,0.400,0.500,0.198
3,0.000,0.000,0.400,0.200,0.800,0.600,0.500,0.234
3,0.000,0.000,0.400,0.200,0.800,0.800,0.500,0.270
3,0.000,0.000,0.400,0.200,0.800,1.000,0.500,0.307
3,0.000,0.000,0.400,0.200,1.000,0.000,0.500,0.126
3,0.000,0.000,0.400,0.200,1.000,0.200,0.500,0.158
3,0.000,0.000,0.400,0.200,1.000,0.400,0.500,0.190
3,0.000,0.000,0.400,0.200,1.000,0.600,0.500,0.222
3,0.000,0.000,0.400,0.200,1.000,0.800,0.500,0.253
3,0.000,0.000,0.400,0.200,1.000,1.000,0.500,0.285
3,0.000,0.000,0.400,0.400,0.000,0.000,0.500,0.098
3,0.000,0.000,0.400,0.400,0.000,0.200,0.500,0.162
3,0.000,0.000,0.400,0.400,0.000,0.400,0.500,0.225
3,0.000,0.000,0.400,0.400,0.000,0.600,0.500,0.289
3,0.000,0.000,0.400,0.400,0.000,0.800,0.500,0.331
3,0.000,0.000,0.400,0.400,0.000,1.000,0.500,0.317
3,0.000,0.000,0.400,0.400,0.200,0.000,0.500,0.105
3,0.000,0.000,0.400,0.400,0.200,0.200,0.500,0.156
3,0.000,0.000,0.400,0.400,0.200,0.400,0.500,0.207
3,0.000,0.000,0.400,0.400,0.200,0.600,0.500,0.258
3,0.000,0.000,0.400,0.400,0.200,0.800,0.500,0.309
3,0.000,0.000,0.400,0.400,0.200,1.000,0.500,0.324
3,0.000,0.000,0.400,0.400,0.400,0.000,0.500,0.110
3,0.000,0.000,0.400,0.400,0.400,0.200,0.500,0.153
3,0.000,0.000,0.400,0.400,0.400,0.400,0.500,0.195
3,0.000,0.000,0.400,0.400,0.400,0.600,0.500,0.238
3,0.000,0.000,0.400,0.400,0.400,0.800,0.500,0.280
3,0.000,0.000,0.400,0.400,0.400,1.000,0.500,0.322
3,0.000,0.000,0.400,0.400,0.600,0.000,0.500,0.114
3,0.000,0.000,0.400,0.400,0.600,0.200,0.500,0.150
3,0.000,0.000,0.400,0.400,0.600,0.400,0.500,0.187
3,0.000,0.000,0.400,0.400,0.600,0.600,0.500,0.223
3,0.000,0.000,0.400,0.400,0.600,0.800,0.500,0.259
3,0.000,0.000,0.400,0.400,0.600,1.000,0.500,0.296
3,0.000,0.000,0.400,0.400,0.800,0.000,0.500,0.117
3,0.000,0.000,0.400,0.400,0.800,0.200,0.500,0.148
3,0.000,0.000,0.400,0.400,0.800,0.400,0.500,0.180
3,0.000,0.000,0.400,0.400,0.800,0.600,0.500,0.212
3,0.000,0.000,0.400,0.400,0.800,0.800,0.500,0.244
3,0.000,0.000,0.400,0.400,0.800,1.000,0.500,0.275
3,0.000,0.000,0.400,0.400,1.000,0.000,0.500,0.119
3,0.000,0.000,0.400,0.400,1.000,0.200,0.500,0.147
3,0.000,0.000,0.400,0.400,1.000,0.400,0.500,0.175
3,0.000,0.000,0.400,0.400,1.000,0.600,0.500,0.203
3,0.000,0.000,0.400,0.400,1.000,0.800,0.500,0.232
3,0.000,0.000,0.400,0.400,1.000,1.000,0.500,0.260
3,0.000,0.000,0.400,0.600,0.000,0.000,0.500,0.090
3,0.000,0.000,0.400,0.600,0.000,0.200,0.500,0.141
3,0.000,0.000,0.400,0.600,0.000,0.400,0.500,0.192
3,0.000,0.000,0.400,0.600,0.000,0.600,0.500,0.242
3,0.000,0.000,0.400,0.600,0.000,0.800,0.500,0.293
3,0.000,0.000,0.400,0.600,0.000,1.000,0.500,0.326
3,0.000,0.000,0.400,0.600,0.200,0.000,0.500,0.097
3,0.000,0.000,0.400,0.600,0.200,0.200,0.500,0.140
3,0.000,0.000,0.400,0.600,0.200,0.400,0.500,0.182
3,0.000,0.000,0.400,0.600,0.200,0.600,0.500,0.225
3,0.000,0.000,0.400,0.600,0.200,0.800,0.500,0.267
3,0.000,0.000,0.400,0.600,0.200,1.000,0.500,0.309
3,0.000,0.000,0.400,0.600,0.400,0.000,0.500,0.103
3,0.000,0.000,0.400,0.600,0.400,0.200,0.500,0.139
3,0.000,0.000,0.400,0.600,0.400,0.400,0.500,0.175
3,0.000,0.000,0.400,0.600,0.400,0.600,0.500,0.212
3,0.000,0.000,0.400,0.600,0.400,0.800,0.500,0.248
3,0.000,0.000,0.400,0.600,0.400,1.000,0.500,0.284
3,0.000,0.000,0.400,0.600,0.600,0.000,0.500,0.107
3,0.000,0.000,0.400,0.600,0.600,0.200,0.500,0.139
3,0.000,0.000,0.400,0.600,0.600,0.400,0.500,0.170
3,0.000,0.000,0.400,0.600,0.600,0.600,0.500,0.202
3,0.000,0.000,0.400,0.600,0.600,0.800,0.500,0.234
3,0.000,0.000,0.400,0.600,0.600,1.000,0.500,0.266
3,0.000,0.000,0.400,0.600,0.800,0.000,0.500,0.110
3,0.000,0.000,0.400,0.600,0.800,0.200,0.500,0.138
3,0.000,0.000,0.400,0.600,0.800,0.400,0.500,0.166
3,0.000,0.000,0.400,0.600,0.800,0.600,0.500,0.195
3,0.000,0.000,0.400,0.600,0.800,0.800,0.500,0.223
3,0.000,0.000,0.400,0.600,0.800,1.000,0.500,0.251
3,0.000,0.000,0.400,0.600,1.000,0.000,0.500,0.113
3,0.000,0.000,0.400,0.600,1.000,0.200,0.500,0.138
3,0.000,0.000,0.400,0.600,1.000,0.400,0.500,0.163
3,0.000,0.000,0.400,0.600,1.000,0.600,0.500,0.189
3,0.000,0.000,0.400,0.600,1.000,0.800,0.500,0.214
3,0.000,0.000,0.400,0.600,1.000,1.000,0.500,0.240
3,0.000,0.000,0.400,0.800,0.000,0.000,0.500,0.084
3,0.000,0.000,0.400,0.800,0.000,0.200,0.500,0.127
3,0.000,0.000,0.400,0.800,0.000,0.400,0.500,0.169
3,0.000,0.000,0.400,0.800,0.000,0.600,0.500,0.212
3,0.000,0.000,0.400,0.800,0.000,0.800,0.500,0.254
3,0.000,0.000,0.400,0.800,0.000,1.000,0.500,0.296
3,0.000,0.000,0.400,0.800,0.200,0.000,0.500,0.092
3,0.000,0.000,0.400,0.800,0.200,0.200,0.500,0.128
3,0.000,0.000,0.400,0.800,0.200,0.400,0.500,0.164
3,0.000,0.000,0.400,0.800,0.200,0.600,0.500,0.201
3,0.000,0.000,0.400,0.800,0.200,0.800,0.500,0.237
3,0.000,0.000,0.400,0.800,0.200,1.000,0.500,0.273
3,0.000,0.000,0.400,0.800,0.400,0.000,0.500,0.097
3,0.000,0.000,0.400,0.800,0.400,0.200,0.500,0.129
3,0.000,0.000,0.400,0.800,0.400,0.400,0.500,0.161
3,0.000,0.000,0.400,0.800,0.400,0.600,0.500,0.192
3,0.000,0.000,0.400,0.800,0.400,0.800,0.500,0.224
3,0.000,0.000,0.400,0.800,0.400,1.000,0.500,0.256
3,0.000,0.000,0.400,0.800,0.600,0.000,0.500,0.101
3,0.000,0.000,0.400,0.800,0.600,0.200,0.500,0.130
3,0.000,0.000,0.400,0.800,0.600,0.400,0.500,0.158
3,0.000,0.000,0.400,0.800,0.600,0.600,0.500,0.186
3,0.000,0.000,0.400,0.800,0.600,0.800,0.500,0.214
3,0.000,0.000,0.400,0.800,0.600,1.000,0.500,0.243
3,0.000,0.000,0.400,0.800,0.800,0.000,0.500,0.105
3,0.000,0.000,0.400,0.800,0.800,0.200,0.500,0.130
3,0.000,0.000,0.400,0.800,0.800,0.400,0.500,0.156
3,0.000,0.000,0.400,0.800,0.800,0.600,0.500,0.181
3,0.000,0.000,0.400,0.800,0.800,0.800,0.500,0.206
3,0.000,0.000,0.400,0.800,0.800,1.000,0.500,0.232
3,0.000,0.000,0.400,0.800,1.000,0.000,0.500,0.107
3,0.000,0.000,0.400,0.800,1.000,0.200,0.500,0.131
3,0.000,0.000,0.400,0.800,1.000,0.400,0.500,0.154
3,0.000,0.000,0.400,0.800,1.000,0.600,0.500,0.177
3,0.000,0.000,0.400,0.800,1.000,0.800,0.500,0.200
3,0.000,0.000,0.400,0.800,1.000,1.000,0.500,0.223
3,0.000,0.000,0.400,1.000,0.000,0.000,0.500,0.081
3,0.000,0.000,0.400,1.000,0.000,0.200,0.500,0.117
3,0.000,0.000,0.400,1.000,0.000,0.400,0.500,0.153
3,0.000,0.000,0.400,1.000,0.000,0.600,0.500,0.189
3,0.000,0.000,0.400,1.000,0.000,0.800,0.500,0.226
3,0.000,0.000,0.400,1.000,0.000,1.000,0.500,0.262
3,0.000,0.000,0.400,1.000,0.200,0.000,0.500,0.087
3,0.000,0.000,0.400,1.000,0.200,0.200,0.500,0.119
3,0.000,0.000,0.400,1.000,0.200,0.400,0.500,0.151
3,0.000,0.000,0.400,1.000,0.200,0.600,0.500,0.183
3,0.000,0.000,0.400,1.000,0.200,0.800,0.500,0.214
3,0.000,0.000,0.400,1.000,0.200,1.000,0.500,0.246
3,0.000,0.000,0.400,1.000,0.400,0.000,0.500,0.093
3,0.000,0.000,0.400,1.000,0.400,0.200,0.500,0.121
3,0.000,0.000,0.400,1.000,0.400,0.400,0.500,0.149
3,0.000,0.000,0.400,1.000,0.400,0.600,0.500,0.177
3,0.000,0.000,0.400,1.000,0.400,0.800,0.500,0.206
3,0.000,0.000,0.400,1.000,0.400,1.000,0.500,0.234
3,0.000,0.000,0.400,1.000,0.600,0.000,0.500,0.097
3,0.000,0.000,0.400,1.000,0.600,0.200,0.500,0.122
3,0.000,0.000,0.400,1.000,0.600,0.400,0.500,0.148
3,0.000,0.000,0.400,1.000,0.600,0.600,0.500,0.173
3,0.000,0.000,0.400,1.000,0.600,0.800,0.500,0.199
3,0.000,0.000,0.400,1.000,0.600,1.000,0.500,0.224
3,0.000,0.000,0.400,1.000,0.800,0.000,0.500,0.100
3,0.000,0.000,0.400,1.000,0.800,0.200,0.500,0.124
3,0.000,0.000,0.400,1.000,0.800,0.400,0.500,0.147
3,0.000,0.000,0.400,1.000,0.800,0.600,0.500,0.170
3,0.000,0.000,0.400,1.000,0.800,0.800,0.500,0.193
3,0.000,0.000,0.400,1.000,0.800,1.000,0.500,0.216
3,0.000,0.000,0.400,1.000,1.000,0.000,0.500,0.103
3,0.000,0.000,0.400,1.000,1.000,0.200,0.500,0.124
3,0.000,0.000,0.400,1.000,1.000,0.400,0.500,0.146
3,0.000,0.000,0.400,1.000,1.000,0.600,0.500,0.167
3,0.000,0.000,0.400,1.000,1.000,0.800,0.500,0.188
3,0.000,0.000,0.400,1.000,1.000,1.000,0.500,0.209
3,0.000,0.000,0.600,0.000,0.000,0.000,0.500,0.139
3,0.000,0.000,0.600,0.000,0.000,0.200,0.500,0.223
3,0.000,0.000,0.600,0.000,0.000,0.400,0.500,0.286
3,0.000,0.000,0.600,0.000,0.000,0.600,0.500,0.341
3,0.000,0.000,0.600,0.000,0.000,0.800,0.500,0.329
3,0.000,0.000,0.600,0.000,0.000,1.000,0.500,0.315
3,0.000,0.000,0.600,0.000,0.200,0.000,0.500,0.138
3,0.000,0.000,0.600,0.000,0.200,0.200,0.500,0.201
3,0.000,0.000,0.600,0.000,0.200,0.400,0.500,0.265
3,0.000,0.000,0.600,0.000,0.200,0.600,0.500,0.329
3,0.000,0.000,0.600,0.000,0.200,0.800,0.500,0.339
3,0.000,0.000,0.600,0.000,0.200,1.000,0.500,0.325
3,0.000,0.000,0.600,0.000,0.400,0.000,0.500,0.137
3,0.000,0.000,0.600,0.000,0.400,0.200,0.500,0.188
3,0.000,0.000,0.600,0.000,0.400,0.400,0.500,0.239
3,0.000,0.000,0.600,0.000,0.400,0.600,0.500,0.290
3,0.000,0.000,0.600,0.000,0.400,0.800,0.500,0.341
3,0.000,0.000,0.600,0.000,0.400,1.000,0.500,0.331
3,0.000,0.000,0.600,0.000,0.600,0.000,0.500,0.137
3,0.000,0.000,0.600,0.000,0.600,0.200,0.500,0.179
3,0.000,0.000,0.600,0.000,0.600,0.400,0.500,0.222
3,0.000,0.000,0.600,0.000,0.600,0.600,0.500,0.264
3,0.000,0.000,0.600,0.000,0.600,0.800,0.500,0.306
3,0.000,0.000,0.600,0.000,0.600,1.000,0.500,0.336
3,0.000,0.000,0.600,0.000,0.800,0.000,0.500,0.137
3,0.000,0.000,0.600,0.000,0.800,0.200,0.500,0.173
3,0.000,0.000,0.600,0.000,0.800,0.400,0.500,0.209
3,0.000,0.000,0.600,0.000,0.800,0.600,0.500,0.246
3,0.000,0.000,0.600,0.000,0.800,0.800,0.500,0.282
3,0.000,0.000,0.600,0.000,0.800,1.000,0.500,0.318
3,0.000,0.000,0.600,0.000,1.000,0.000,0.500,0.137
3,0.000,0.000,0.600,0.000,1.000,0.200,0.500,0.168
3,0.000,0.000,0.600,0.000,1.000,0.400,0.500,0.200
3,0.000,0.000,0.600,0.000,1.000,0.600,0.500,0.232
3,0.000,0.000,0.600,0.000,1.000,0.800,0.500,0.264
3,0.000,0.000,0.600,0.000,1.000,1.000,0.500,0.295
3,0.000,0.000,0.600,0.200,0.000,0.000,0.500,0.118
3,0.000,0.000,0.600,0.200,0.000,0.200,0.500,0.182
3,0.000,0.000,0.600,0.200,0.000,0.400,0.500,0.246
3,0.000,0.000,0.600,0.200,0.000,0.600,0.500,0.309
3,0.000,0.000,0.600,0.200,0.000,0.800,0.500,0.342
3,0.000,0.000,0.600,0.200,0.000,1.000,0.500,0.326
3,0.000,0.000,0.600,0.200,0.200,0.000,0.500,0.122
3,0.000,0.000,0.600,0.200,0.200,0.200,0.500,0.173
3,0.000,0.000,0.600,0.200,0.200,0.400,0.500,0.223
3,0.000,0.000,0.600,0.200,0.200,0.600,0.500,0.274
3,0.000,0.000,0.600,0.200,0.200,0.800,0.500,0.325
3,0.000,0.000,0.600,0.200,0.200,1.000,0.500,0.333
3,0.000,0.000,0.600,0.200,0.400,0.000,0.500,0.124
3,0.000,0.000,0.600,0.200,0.400,0.200,0.500,0.166
3,0.000,0.000,0.600,0.200,0.400,0.400,0.500,0.209
3,0.000,0.000,0.600,0.200,0.400,0.600,0.500,0.251
3,0.000,0.000,0.600,0.200,0.400,0.800,0.500,0.294
3,0.000,0.000,0.600,0.200,0.400,1.000,0.500,0.336
3,0.000,0.000,0.600,0.200,0.600,0.000,0.500,0.126
3,0.000,0.000,0.600,0.200,0.600,0.200,0.500,0.162
3,0.000,0.000,0.600,0.200,0.600,0.400,0.500,0.198
3,0.000,0.000,0.600,0.200,0.600,0.600,0.500,0.235
3,0.000,0.000,0.600,0.200,0.600,0.800,0.500,0.271
3,0.000,0.000,0.600,0.200,0.600,1.000,0.500,0.307
3,0.000,0.000,0.600,0.200,0.800,0.000,0.500,0.127
3,0.000,0.000,0.600,0.200,0.800,0.200,0.500,0.159
3,0.000,0.000,0.600,0.200,0.800,0.400,0.500,0.190
3,0.000,0.000,0.600,0.200,0.800,0.600,0.500,0.222
3,0.000,0.000,0.600,0.200,0.800,0.800,0.500,0.254
3,0.000,0.000,0.600,0.200,0.800,1.000,0.500,0.286
3,0.000,0.000,0.600,0.200,1.000,0.000,0.500,0.128
3,0.000,0.000,0.600,0.200,1.000,0.200,0.500,0.156
3,0.000,0.000,0.600,0.200,1.000,0.400,0.500,0.184
3,0.000,0.000,0.600,0.200,1.000,0.600,0.500,0.212
3,0.000,0.000,0.600,0.200,1.000,0.800,0.500,0.241
3,0.000,0.000,0.600,0.200,1.000,1.000,0.500,0.269
3,0.000,0.000,0.600,0.400,0.000,0.000,0.500,0.106
3,0.000,0.000,0.600,0.400,0.000,0.200,0.500,0.157
3,0.000,0.000,0.600,0.400,0.000,0.400,0.500,0.208
3,0.000,0.000,0.600,0.400,0.000,0.600,0.500,0.259
3,0.000,0.000,0.600,0.400,0.000,0.800,0.500,0.310
3,0.000,0.000,0.600,0.400,0.000,1.000,0.500,0.336
3,0.000,0.000,0.600,0.400,0.200,0.000,0.500,0.111
3,0.000,0.000,0.600,0.400,0.200,0.200,0.500,0.153
3,0.000,0.000,0.600,0.400,0.200,0.400,0.500,0.196
3,0.000,0.000,0.600,0.400,0.200,0.600,0.500,0.238
3,0.000,0.000,0.600,0.400,0.200,0.800,0.500,0.281
3,0.000,0.000,0.600,0.400,0.200,1.000,0.500,0.323
3,0.000,0.000,0.600,0.400,0.400,0.000,0.500,0.114
3,0.000,0.000,0.600,0.400,0.400,0.200,0.500,0.151
3,0.000,0.000,0.600,0.400,0.400,0.400,0.500,0.187
3,0.000,0.000,0.600,0.400,0.400,0.600,0.500,0.223
3,0.000,0.000,0.600,0.400,0.400,0.800,0.500,0.260
3,0.000,0.000,0.600,0.400,0.400,1.000,0.500,0.296
3,0.000,0.000,0.600,0.400,0.600,0.000,0.500,0.117
3,0.000,0.000,0.600,0.400,0.600,0.200,0.500,0.149
3,0.000,0.000,0.600,0.400,0.600,0.400,0.500,0.181
3,0.000,0.000,0.600,0.400,0.600,0.600,0.500,0.212
3,0.000,0.000,0.600,0.400,0.600,0.800,0.500,0.244
3,0.000,0.000,0.600,0.400,0.600,1.000,0.500,0.276
3,0.000,0.000,0.600,0.400,0.800,0.000,0.500,0.119
3,0.000,0.000,0.600,0.400,0.800,0.200,0.500,0.147
3,0.000,0.000,0.600,0.400,0.800,0.400,0.500,0.176
3,0.000,0.000,0.600,0.400,0.800,0.600,0.500,0.204
3,0.000,0.000,0.600,0.400,0.800,0.800,0.500,0.232
3,0.000,0.000,0.600,0.400,0.800,1.000,0.500,0.260
3,0.000,0.000,0.600,0.400,1.000,0.000,0.500,0.121
3,0.000,0.000,0.600,0.400,1.000,0.200,0.500,0.146
3,0.000,0.000,0.600,0.400,1.000,0.400,0.500,0.172
3,0.000,0.000,0.600,0.400,1.000,0.600,0.500,0.197
3,0.000,0.000,0.600,0.400,1.000,0.800,0.500,0.222
3,0.000,0.000,0.600,0.400,1.000,1.000,0.500,0.248
3,0.000,0.000,0.600,0.600,0.000,0.000,0.500,0.098
3,0.000,0.000,0.600,0.600,0.000,0.200,0.500,0.140
3,0.000,0.000,0.600,0.600,0.000,0.400,0.500,0.183
3,0.000,0.000,0.600,0.600,0.000,0.600,0.500,0.225
3,0.000,0.000,0.600,0.600,0.000,0.800,0.500,0.268
3,0.000,0.000,0.600,0.600,0.000,1.000,0.500,0.310
3,0.000,0.000,0.600,0.600,0.200,0.000,0.500,0.103
3,0.000,0.000,0.600,0.600,0.200,0.200,0.500,0.140
3,0.000,0.000,0.600,0.600,0.200,0.400,0.500,0.176
3,0.000,0.000,0.600,0.600,0.200,0.600,0.500,0.212
3,0.000,0.000,0.600,0.600,0.200,0.800,0.500,0.249
3,0.000,0.000,0.600,0.600,0.200,1.000,0.500,0.285
3,0.000,0.000,0.600,0.600,0.400,0.000,0.500,0.107
3,0.000,0.000,0.600,0.600,0.400,0.200,0.500,0.139
3,0.000,0.000,0.600,0.600,0.400,0.400,0.500,0.171
3,0.000,0.000,0.600,0.600,0.400,0.600,0.500,0.203
3,0.000,0.000,0.600,0.600,0.400,0.800,0.500,0.234
3,0.000,0.000,0.600,0.600,0.400,1.000,0.500,0.266
3,0.000,0.000,0.600,0.600,0.600,0.000,0.500,0.110
3,0.000,0.000,0.600,0.600,0.600,0.200,0.500,0.139
3,0.000,0.000,0.600,0.600,0.600,0.400,0.500,0.167
3,0.000,0.000,0.600,0.600,0.600,0.600,0.500,0.195
3,0.000,0.000,0.600,0.600,0.600,0.800,0.500,0.223
3,0.000,0.000,0.600,0.600,0.600,1.000,0.500,0.252
3,0.000,0.000,0.600,0.600,0.800,0.000,0.500,0.113
3,0.000,0.000,0.600,0.600,0.800,0.200,0.500,0.138
3,0.000,0.000,0.600,0.600,0.800,0.400,0.500,0.164
3,0.000,0.000,0.600,0.600,0.800,0.600,0.500,0.189
3,0.000,0.000,0.600,0.600,0.800,0.800,0.500,0.215
3,0.000,0.000,0.600,0.600,0.800,1.000,0.500,0.240
3,0.000,0.000,0.600,0.600,1.000,0.000,0.500,0.115
3,0.000,0.000,0.600,0.600,1.000,0.200,0.500,0.138
3,0.000,0.000,0.600,0.600,1.000,0.400,0.500,0.161
3,0.000,0.000,0.600,0.600,1.000,0.600,0.500,0.184
3,0.000,0.000,0.600,0.600,1.000,0.800,0.500,0.207
3,0.000,0.000,0.600,0.600,1.000,1.000,0.500,0.230
3,0.000,0.000,0.600,0.800,0.000,0.000,0.500,0.092
3,0.000,0.000,0.600,0.800,0.000,0.200,0.500,0.129
3,0.000,0.000,0.600,0.800,0.000,0.400,0.500,0.165
3,0.000,0.000,0.600,0.800,0.000,0.600,0.500,0.201
3,0.000,0.000,0.600,0.800,0.000,0.800,0.500,0.237
3,0.000,0.000,0.600,0.800,0.000,1.000,0.500,0.274
3,0.000,0.000,0.600,0.800,0.200,0.000,0.500,0.098
3,0.000,0.000,0.600,0.800,0.200,0.200,0.500,0.129
3,0.000,0.000,0.600,0.800,0.200,0.400,0.500,0.161
3,0.000,0.000,0.600,0.800,0.200,0.600,0.500,0.193
3,0.000,0.000,0.600,0.800,0.200,0.800,0.500,0.225
3,0.000,0.000,0.600,0.800,0.200,1.000,0.500,0.256
3,0.000,0.000,0.600,0.800,0.400,0.000,0.500,0.102
3,0.000,0.000,0.600,0.800,0.400,0.200,0.500,0.130
3,0.000,0.000,0.600,0.800,0.400,0.400,0.500,0.158
3,0.000,0.000,0.600,0.800,0.400,0.600,0.500,0.186
3,0.000,0.000,0.600,0.800,0.400,0.800,0.500,0.215
3,0.000,0.000,0.600,0.800,0.400,1.000,0.500,0.243
3,0.000,0.000,0.600,0.800,0.600,0.000,0.500,0.105
3,0.000,0.000,0.600,0.800,0.600,0.200,0.500,0.131
3,0.000,0.000,0.600,0.800,0.600,0.400,0.500,0.156
3,0.000,0.000,0.600,0.800,0.600,0.600,0.500,0.181
3,0.000,0.000,0.600,0.800,0.600,0.800,0.500,0.207
3,0.000,0.000,0.600,0.800,0.600,1.000,0.500,0.232
3,0.000,0.000,0.600,0.800,0.800,0.000,0.500,0.108
3,0.000,0.000,0.600,0.800,0.800,0.200,0.500,0.131
