claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
0,0.500,0.200,0.800,0.800,0.400,-0.778,-0.319,-0.325
0,0.500,0.200,0.800,0.800,0.600,-0.778,-0.319,-0.324
0,0.500,0.200,0.800,0.800,0.800,-0.778,-0.319,-0.323
0,0.500,0.200,0.800,0.800,1.000,-0.778,-0.319,-0.322
0,0.500,0.200,0.800,1.000,0.000,-0.778,-0.319,-0.325
0,0.500,0.200,0.800,1.000,0.200,-0.778,-0.319,-0.324
0,0.500,0.200,0.800,1.000,0.400,-0.778,-0.319,-0.323
0,0.500,0.200,0.800,1.000,0.600,-0.778,-0.319,-0.322
0,0.500,0.200,0.800,1.000,0.800,-0.778,-0.319,-0.321
0,0.500,0.200,0.800,1.000,1.000,-0.778,-0.319,-0.320
0,0.500,0.200,1.000,0.000,0.000,-0.778,-0.319,-0.338
0,0.500,0.200,1.000,0.000,0.200,-0.778,-0.319,-0.337
0,0.500,0.200,1.000,0.000,0.400,-0.778,-0.319,-0.336
0,0.500,0.200,1.000,0.000,0.600,-0.778,-0.319,-0.335
0,0.500,0.200,1.000,0.000,0.800,-0.778,-0.319,-0.334
0,0.500,0.200,1.000,0.000,1.000,-0.778,-0.319,-0.333
0,0.500,0.200,1.000,0.200,0.000,-0.778,-0.319,-0.335
0,0.500,0.200,1.000,0.200,0.200,-0.778,-0.319,-0.334
0,0.500,0.200,1.000,0.200,0.400,-0.778,-0.319,-0.334
0,0.500,0.200,1.000,0.200,0.600,-0.778,-0.319,-0.333
0,0.500,0.200,1.000,0.200,0.800,-0.778,-0.319,-0.332
0,0.500,0.200,1.000,0.200,1.000,-0.778,-0.319,-0.331
0,0.500,0.200,1.000,0.400,0.000,-0.778,-0.319,-0.333
0,0.500,0.200,1.000,0.400,0.200,-0.778,-0.319,-0.332
0,0.500,0.200,1.000,0.400,0.400,-0.778,-0.319,-0.331
0,0.500,0.200,1.000,0.400,0.600,-0.778,-0.319,-0.330
0,0.500,0.200,1.000,0.400,0.800,-0.778,-0.319,-0.329
0,0.500,0.200,1.000,0.400,1.000,-0.778,-0.319,-0.328
0,0.500,0.200,1.000,0.600,0.000,-0.778,-0.319,-0.331
0,0.500,0.200,1.000,0.600,0.200,-0.778,-0.319,-0.330
0,0.500,0.200,1.000,0.600,0.400,-0.778,-0.319,-0.329
0,0.500,0.200,1.000,0.600,0.600,-0.778,-0.319,-0.328
0,0.500,0.200,1.000,0.600,0.800,-0.778,-0.319,-0.327
0,0.500,0.200,1.000,0.600,1.000,-0.778,-0.319,-0.326
0,0.500,0.200,1.000,0.800,0.000,-0.778,-0.319,-0.330
0,0.500,0.200,1.000,0.800,0.200,-0.778,-0.319,-0.329
0,0.500,0.200,1.000,0.800,0.400,-0.778,-0.319,-0.328
0,0.500,0.200,1.000,0.800,0.600,-0.778,-0.319,-0.327
0,0.500,0.200,1.000,0.800,0.800,-0.778,-0.319,-0.325
0,0.500,0.200,1.000,0.800,1.000,-0.778,-0.319,-0.324
0,0.500,0.200,1.000,1.000,0.000,-0.778,-0.319,-0.328
0,0.500,0.200,1.000,1.000,0.200,-0.778,-0.319,-0.327
0,0.500,0.200,1.000,1.000,0.400,-0.778,-0.319,-0.326
0,0.500,0.200,1.000,1.000,0.600,-0.778,-0.319,-0.325
0,0.500,0.200,1.000,1.000,0.800,-0.778,-0.319,-0.324
0,0.500,0.200,1.000,1.000,1.000,-0.778,-0.319,-0.323
0,0.500,0.400,0.000,0.000,0.000,-0.778,-0.319,-0.306
0,0.500,0.400,0.000,0.000,0.200,-0.778,-0.319,-0.306
0,0.500,0.400,0.000,0.000,0.400,-0.778,-0.319,-0.306
0,0.500,0.400,0.000,0.000,0.600,-0.778,-0.319,-0.306
0,0.500,0.400,0.000,0.000,0.800,-0.778,-0.319,-0.306
0,0.500,0.400,0.000,0.000,1.000,-0.778,-0.319,-0.306
0,0.500,0.400,0.000,0.200,0.000,-0.778,-0.319,-0.304
0,0.500,0.400,0.000,0.200,0.200,-0.778,-0.319,-0.304
0,0.500,0.400,0.000,0.200,0.400,-0.778,-0.319,-0.304
0,0.500,0.400,0.000,0.200,0.600,-0.778,-0.319,-0.304
0,0.500,0.400,0.000,0.200,0.800,-0.778,-0.319,-0.304
0,0.500,0.400,0.000,0.200,1.000,-0.778,-0.319,-0.304
0,0.500,0.400,0.000,0.400,0.000,-0.778,-0.319,-0.302
0,0.500,0.400,0.000,0.400,0.200,-0.778,-0.319,-0.302
0,0.500,0.400,0.000,0.400,0.400,-0.778,-0.319,-0.302
0,0.500,0.400,0.000,0.400,0.600,-0.778,-0.319,-0.302
0,0.500,0.400,0.000,0.400,0.800,-0.778,-0.319,-0.302
0,0.500,0.400,0.000,0.400,1.000,-0.778,-0.319,-0.302
0,0.500,0.400,0.000,0.600,0.000,-0.778,-0.319,-0.301
0,0.500,0.400,0.000,0.600,0.200,-0.778,-0.319,-0.300
0,0.500,0.400,0.000,0.600,0.400,-0.778,-0.319,-0.300
0,0.500,0.400,0.000,0.600,0.600,-0.778,-0.319,-0.301
0,0.500,0.400,0.000,0.600,0.800,-0.778,-0.319,-0.301
0,0.500,0.400,0.000,0.600,1.000,-0.778,-0.319,-0.301
0,0.500,0.400,0.000,0.800,0.000,-0.778,-0.319,-0.299
0,0.500,0.400,0.000,0.800,0.200,-0.778,-0.319,-0.299
0,0.500,0.400,0.000,0.800,0.400,-0.778,-0.319,-0.299
0,0.500,0.400,0.000,0.800,0.600,-0.778,-0.319,-0.299
0,0.500,0.400,0.000,0.800,0.800,-0.778,-0.319,-0.299
0,0.500,0.400,0.000,0.800,1.000,-0.778,-0.319,-0.299
0,0.500,0.400,0.000,1.000,0.000,-0.778,-0.319,-0.298
0,0.500,0.400,0.000,1.000,0.200,-0.778,-0.319,-0.298
0,0.500,0.400,0.000,1.000,0.400,-0.778,-0.319,-0.298
0,0.500,0.400,0.000,1.000,0.600,-0.778,-0.319,-0.298
0,0.500,0.400,0.000,1.000,0.800,-0.778,-0.319,-0.298
0,0.500,0.400,0.000,1.000,1.000,-0.778,-0.319,-0.298
0,0.500,0.400,0.200,0.000,0.000,-0.778,-0.319,-0.319
0,0.500,0.400,0.200,0.000,0.200,-0.778,-0.319,-0.318
0,0.500,0.400,0.200,0.000,0.400,-0.778,-0.319,-0.318
0,0.500,0.400,0.200,0.000,0.600,-0.778,-0.319,-0.317
0,0.500,0.400,0.200,0.000,0.800,-0.778,-0.319,-0.317
0,0.500,0.400,0.200,0.000,1.000,-0.778,-0.319,-0.317
0,0.500,0.400,0.200,0.200,0.000,-0.778,-0.319,-0.316
0,0.500,0.400,0.200,0.200,0.200,-0.778,-0.319,-0.316
0,0.500,0.400,0.200,0.200,0.400,-0.778,-0.319,-0.315
0,0.500,0.400,0.200,0.200,0.600,-0.778,-0.319,-0.315
0,0.500,0.400,0.200,0.200,0.800,-0.778,-0.319,-0.314
0,0.500,0.400,0.200,0.200,1.000,-0.778,-0.319,-0.314
0,0.500,0.400,0.200,0.400,0.000,-0.778,-0.319,-0.314
0,0.500,0.400,0.200,0.400,0.200,-0.778,-0.319,-0.313
0,0.500,0.400,0.200,0.400,0.400,-0.778,-0.319,-0.313
0,0.500,0.400,0.200,0.400,0.600,-0.778,-0.319,-0.312
0,0.500,0.400,0.200,0.400,0.800,-0.778,-0.319,-0.312
0,0.500,0.400,0.200,0.400,1.000,-0.778,-0.319,-0.311
0,0.500,0.400,0.200,0.600,0.000,-0.778,-0.319,-0.312
0,0.500,0.400,0.200,0.600,0.200,-0.778,-0.319,-0.311
0,0.500,0.400,0.200,0.600,0.400,-0.778,-0.319,-0.311
0,0.500,0.400,0.200,0.600,0.600,-0.778,-0.319,-0.310
0,0.500,0.400,0.200,0.600,0.800,-0.778,-0.319,-0.310
0,0.500,0.400,0.200,0.600,1.000,-0.778,-0.319,-0.309
0,0.500,0.400,0.200,0.800,0.000,-0.778,-0.319,-0.310
0,0.500,0.400,0.200,0.800,0.200,-0.778,-0.319,-0.309
0,0.500,0.400,0.200,0.800,0.400,-0.778,-0.319,-0.309
0,0.500,0.400,0.200,0.800,0.600,-0.778,-0.319,-0.308
0,0.500,0.400,0.200,0.800,0.800,-0.778,-0.319,-0.308
0,0.500,0.400,0.200,0.800,1.000,-0.778,-0.319,-0.307
0,0.500,0.400,0.200,1.000,0.000,-0.778,-0.319,-0.308
0,0.500,0.400,0.200,1.000,0.200,-0.778,-0.319,-0.307
0,0.500,0.400,0.200,1.000,0.400,-0.778,-0.319,-0.307
0,0.500,0.400,0.200,1.000,0.600,-0.778,-0.319,-0.306
0,0.500,0.400,0.200,1.000,0.800,-0.778,-0.319,-0.306
0,0.500,0.400,0.200,1.000,1.000,-0.778,-0.319,-0.306
0,0.500,0.400,0.400,0.000,0.000,-0.778,-0.319,-0.326
0,0.500,0.400,0.400,0.000,0.200,-0.778,-0.319,-0.326
0,0.500,0.400,0.400,0.000,0.400,-0.778,-0.319,-0.325
0,0.500,0.400,0.400,0.000,0.600,-0.778,-0.319,-0.324
0,0.500,0.400,0.400,0.000,0.800,-0.778,-0.319,-0.324
0,0.500,0.400,0.400,0.000,1.000,-0.778,-0.319,-0.323
0,0.500,0.400,0.400,0.200,0.000,-0.778,-0.319,-0.323
0,0.500,0.400,0.400,0.200,0.200,-0.778,-0.319,-0.323
0,0.500,0.400,0.400,0.200,0.400,-0.778,-0.319,-0.322
0,0.500,0.400,0.400,0.200,0.600,-0.778,-0.319,-0.321
0,0.500,0.400,0.400,0.200,0.800,-0.778,-0.319,-0.321
0,0.500,0.400,0.400,0.200,1.000,-0.778,-0.319,-0.320
0,0.500,0.400,0.400,0.400,0.000,-0.778,-0.319,-0.321
0,0.500,0.400,0.400,0.400,0.200,-0.778,-0.319,-0.320
0,0.500,0.400,0.400,0.400,0.400,-0.778,-0.319,-0.320
0,0.500,0.400,0.400,0.400,0.600,-0.778,-0.319,-0.319
0,0.500,0.400,0.400,0.400,0.800,-0.778,-0.319,-0.318
0,0.500,0.400,0.400,0.400,1.000,-0.778,-0.319,-0.317
0,0.500,0.400,0.400,0.600,0.000,-0.778,-0.319,-0.319
0,0.500,0.400,0.400,0.600,0.200,-0.778,-0.319,-0.318
0,0.500,0.400,0.400,0.600,0.400,-0.778,-0.319,-0.317
0,0.500,0.400,0.400,0.600,0.600,-0.778,-0.319,-0.317
0,0.500,0.400,0.400,0.600,0.800,-0.778,-0.319,-0.316
0,0.500,0.400,0.400,0.600,1.000,-0.778,-0.319,-0.315
0,0.500,0.400,0.400,0.800,0.000,-0.778,-0.319,-0.317
0,0.500,0.400,0.400,0.800,0.200,-0.778,-0.319,-0.316
0,0.500,0.400,0.400,0.800,0.400,-0.778,-0.319,-0.315
0,0.500,0.400,0.400,0.800,0.600,-0.778,-0.319,-0.314
0,0.500,0.400,0.400,0.800,0.800,-0.778,-0.319,-0.314
0,0.500,0.400,0.400,0.800,1.000,-0.778,-0.319,-0.313
0,0.500,0.400,0.400,1.000,0.000,-0.778,-0.319,-0.315
0,0.500,0.400,0.400,1.000,0.200,-0.778,-0.319,-0.314
0,0.500,0.400,0.400,1.000,0.400,-0.778,-0.319,-0.313
0,0.500,0.400,0.400,1.000,0.600,-0.778,-0.319,-0.312
0,0.500,0.400,0.400,1.000,0.800,-0.778,-0.319,-0.312
0,0.500,0.400,0.400,1.000,1.000,-0.778,-0.319,-0.312
0,0.500,0.400,0.600,0.000,0.000,-0.778,-0.319,-0.331
0,0.500,0.400,0.600,0.000,0.200,-0.778,-0.319,-0.330
0,0.500,0.400,0.600,0.000,0.400,-0.778,-0.319,-0.330
0,0.500,0.400,0.600,0.000,0.600,-0.778,-0.319,-0.329
0,0.500,0.400,0.600,0.000,0.800,-0.778,-0.319,-0.328
0,0.500,0.400,0.600,0.000,1.000,-0.778,-0.319,-0.327
0,0.500,0.400,0.600,0.200,0.000,-0.778,-0.319,-0.329
0,0.500,0.400,0.600,0.200,0.200,-0.778,-0.319,-0.328
0,0.500,0.400,0.600,0.200,0.400,-0.778,-0.319,-0.327
0,0.500,0.400,0.600,0.200,0.600,-0.778,-0.319,-0.326
0,0.500,0.400,0.600,0.200,0.800,-0.778,-0.319,-0.325
0,0.500,0.400,0.600,0.200,1.000,-0.778,-0.319,-0.324
0,0.500,0.400,0.600,0.400,0.000,-0.778,-0.319,-0.326
0,0.500,0.400,0.600,0.400,0.200,-0.778,-0.319,-0.325
0,0.500,0.400,0.600,0.400,0.400,-0.778,-0.319,-0.324
0,0.500,0.400,0.600,0.400,0.600,-0.778,-0.319,-0.323
0,0.500,0.400,0.600,0.400,0.800,-0.778,-0.319,-0.323
0,0.500,0.400,0.600,0.400,1.000,-0.778,-0.319,-0.322
0,0.500,0.400,0.600,0.600,0.000,-0.778,-0.319,-0.324
0,0.500,0.400,0.600,0.600,0.200,-0.778,-0.319,-0.323
0,0.500,0.400,0.600,0.600,0.400,-0.778,-0.319,-0.322
0,0.500,0.400,0.600,0.600,0.600,-0.778,-0.319,-0.321
0,0.500,0.400,0.600,0.600,0.800,-0.778,-0.319,-0.320
0,0.500,0.400,0.600,0.600,1.000,-0.778,-0.319,-0.319
0,0.500,0.400,0.600,0.800,0.000,-0.778,-0.319,-0.322
0,0.500,0.400,0.600,0.800,0.200,-0.778,-0.319,-0.321
0,0.500,0.400,0.600,0.800,0.400,-0.778,-0.319,-0.320
0,0.500,0.400,0.600,0.800,0.600,-0.778,-0.319,-0.319
0,0.500,0.400,0.600,0.800,0.800,-0.778,-0.319,-0.318
0,0.500,0.400,0.600,0.800,1.000,-0.778,-0.319,-0.318
0,0.500,0.400,0.600,1.000,0.000,-0.778,-0.319,-0.320
0,0.500,0.400,0.600,1.000,0.200,-0.778,-0.319,-0.319
0,0.500,0.400,0.600,1.000,0.400,-0.778,-0.319,-0.318
0,0.500,0.400,0.600,1.000,0.600,-0.778,-0.319,-0.317
0,0.500,0.400,0.600,1.000,0.800,-0.778,-0.319,-0.316
0,0.500,0.400,0.600,1.000,1.000,-0.778,-0.319,-0.317
0,0.500,0.400,0.800,0.000,0.000,-0.778,-0.319,-0.335
0,0.500,0.400,0.800,0.000,0.200,-0.778,-0.319,-0.334
0,0.500,0.400,0.800,0.000,0.400,-0.778,-0.319,-0.333
0,0.500,0.400,0.800,0.000,0.600,-0.778,-0.319,-0.332
0,0.500,0.400,0.800,0.000,0.800,-0.778,-0.319,-0.331
0,0.500,0.400,0.800,0.000,1.000,-0.778,-0.319,-0.330
0,0.500,0.400,0.800,0.200,0.000,-0.778,-0.319,-0.332
0,0.500,0.400,0.800,0.200,0.200,-0.778,-0.319,-0.331
0,0.500,0.400,0.800,0.200,0.400,-0.778,-0.319,-0.330
0,0.500,0.400,0.800,0.200,0.600,-0.778,-0.319,-0.329
0,0.500,0.400,0.800,0.200,0.800,-0.778,-0.319,-0.328
0,0.500,0.400,0.800,0.200,1.000,-0.778,-0.319,-0.327
0,0.500,0.400,0.800,0.400,0.000,-0.778,-0.319,-0.330
0,0.500,0.400,0.800,0.400,0.200,-0.778,-0.319,-0.329
0,0.500,0.400,0.800,0.400,0.400,-0.778,-0.319,-0.328
0,0.500,0.400,0.800,0.400,0.600,-0.778,-0.319,-0.327
0,0.500,0.400,0.800,0.400,0.800,-0.778,-0.319,-0.326
0,0.500,0.400,0.800,0.400,1.000,-0.778,-0.319,-0.325
0,0.500,0.400,0.800,0.600,0.000,-0.778,-0.319,-0.328
0,0.500,0.400,0.800,0.600,0.200,-0.778,-0.319,-0.327
0,0.500,0.400,0.800,0.600,0.400,-0.778,-0.319,-0.326
0,0.500,0.400,0.800,0.600,0.600,-0.778,-0.319,-0.325
0,0.500,0.400,0.800,0.600,0.800,-0.778,-0.319,-0.324
0,0.500,0.400,0.800,0.600,1.000,-0.778,-0.319,-0.323
0,0.500,0.400,0.800,0.800,0.000,-0.778,-0.319,-0.326
0,0.500,0.400,0.800,0.800,0.200,-0.778,-0.319,-0.325
0,0.500,0.400,0.800,0.800,0.400,-0.778,-0.319,-0.324
0,0.500,0.400,0.800,0.800,0.600,-0.778,-0.319,-0.323
0,0.500,0.400,0.800,0.800,0.800,-0.778,-0.319,-0.321
0,0.500,0.400,0.800,0.800,1.000,-0.778,-0.319,-0.322
0,0.500,0.400,0.800,1.000,0.000,-0.778,-0.319,-0.324
0,0.500,0.400,0.800,1.000,0.200,-0.778,-0.319,-0.323
0,0.500,0.400,0.800,1.000,0.400,-0.778,-0.319,-0.322
0,0.500,0.400,0.800,1.000,0.600,-0.778,-0.319,-0.321
0,0.500,0.400,0.800,1.000,0.800,-0.778,-0.319,-0.320
0,0.500,0.400,0.800,1.000,1.000,-0.778,-0.319,-0.321
0,0.500,0.400,1.000,0.000,0.000,-0.778,-0.319,-0.337
0,0.500,0.400,1.000,0.000,0.200,-0.778,-0.319,-0.336
0,0.500,0.400,1.000,0.000,0.400,-0.778,-0.319,-0.335
0,0.500,0.400,1.000,0.000,0.600,-0.778,-0.319,-0.334
0,0.500,0.400,1.000,0.000,0.800,-0.778,-0.319,-0.333
0,0.500,0.400,1.000,0.000,1.000,-0.778,-0.319,-0.332
0,0.500,0.400,1.000,0.200,0.000,-0.778,-0.319,-0.335
0,0.500,0.400,1.000,0.200,0.200,-0.778,-0.319,-0.334
0,0.500,0.400,1.000,0.200,0.400,-0.778,-0.319,-0.333
0,0.500,0.400,1.000,0.200,0.600,-0.778,-0.319,-0.332
0,0.500,0.400,1.000,0.200,0.800,-0.778,-0.319,-0.331
0,0.500,0.400,1.000,0.200,1.000,-0.778,-0.319,-0.330
0,0.500,0.400,1.000,0.400,0.000,-0.778,-0.319,-0.333
0,0.500,0.400,1.000,0.400,0.200,-0.778,-0.319,-0.332
0,0.500,0.400,1.000,0.400,0.400,-0.778,-0.319,-0.331
0,0.500,0.400,1.000,0.400,0.600,-0.778,-0.319,-0.330
0,0.500,0.400,1.000,0.400,0.800,-0.778,-0.319,-0.328
0,0.500,0.400,1.000,0.400,1.000,-0.778,-0.319,-0.327
0,0.500,0.400,1.000,0.600,0.000,-0.778,-0.319,-0.331
0,0.500,0.400,1.000,0.600,0.200,-0.778,-0.319,-0.330
0,0.500,0.400,1.000,0.600,0.400,-0.778,-0.319,-0.329
0,0.500,0.400,1.000,0.600,0.600,-0.778,-0.319,-0.327
0,0.500,0.400,1.000,0.600,0.800,-0.778,-0.319,-0.326
0,0.500,0.400,1.000,0.600,1.000,-0.778,-0.319,-0.326
0,0.500,0.400,1.000,0.800,0.000,-0.778,-0.319,-0.329
0,0.500,0.400,1.000,0.800,0.200,-0.778,-0.319,-0.328
0,0.500,0.400,1.000,0.800,0.400,-0.778,-0.319,-0.327
0,0.500,0.400,1.000,0.800,0.600,-0.778,-0.319,-0.325
0,0.500,0.400,1.000,0.800,0.800,-0.778,-0.319,-0.324
0,0.500,0.400,1.000,0.800,1.000,-0.778,-0.319,-0.325
0,0.500,0.400,1.000,1.000,0.000,-0.778,-0.319,-0.327
0,0.500,0.400,1.000,1.000,0.200,-0.778,-0.319,-0.326
0,0.500,0.400,1.000,1.000,0.400,-0.778,-0.319,-0.325
0,0.500,0.400,1.000,1.000,0.600,-0.778,-0.319,-0.324
0,0.500,0.400,1.000,1.000,0.800,-0.778,-0.319,-0.323
0,0.500,0.400,1.000,1.000,1.000,-0.778,-0.319,-0.324
0,0.500,0.600,0.000,0.000,0.000,-0.778,-0.319,-0.301
0,0.500,0.600,0.000,0.000,0.200,-0.778,-0.319,-0.301
0,0.500,0.600,0.000,0.000,0.400,-0.778,-0.319,-0.301
0,0.500,0.600,0.000,0.000,0.600,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.000,0.800,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.000,1.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.200,0.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.200,0.200,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.200,0.400,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.200,0.600,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.200,0.800,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.200,1.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.400,0.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.400,0.200,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.400,0.400,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.400,0.600,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.400,0.800,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.400,1.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.600,0.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.600,0.200,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.600,0.400,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.600,0.600,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.600,0.800,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.600,1.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.800,0.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.800,0.200,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.800,0.400,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.800,0.600,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.800,0.800,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,0.800,1.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,1.000,0.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,1.000,0.200,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,1.000,0.400,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,1.000,0.600,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,1.000,0.800,-0.778,-0.319,-0.300
0,0.500,0.600,0.000,1.000,1.000,-0.778,-0.319,-0.300
0,0.500,0.600,0.200,0.000,0.000,-0.778,-0.319,-0.314
0,0.500,0.600,0.200,0.000,0.200,-0.778,-0.319,-0.314
0,0.500,0.600,0.200,0.000,0.400,-0.778,-0.319,-0.314
0,0.500,0.600,0.200,0.000,0.600,-0.778,-0.319,-0.313
0,0.500,0.600,0.200,0.000,0.800,-0.778,-0.319,-0.313
0,0.500,0.600,0.200,0.000,1.000,-0.778,-0.319,-0.313
0,0.500,0.600,0.200,0.200,0.000,-0.778,-0.319,-0.312
0,0.500,0.600,0.200,0.200,0.200,-0.778,-0.319,-0.311
0,0.500,0.600,0.200,0.200,0.400,-0.778,-0.319,-0.311
0,0.500,0.600,0.200,0.200,0.600,-0.778,-0.319,-0.310
0,0.500,0.600,0.200,0.200,0.800,-0.778,-0.319,-0.310
0,0.500,0.600,0.200,0.200,1.000,-0.778,-0.319,-0.309
0,0.500,0.600,0.200,0.400,0.000,-0.778,-0.319,-0.309
0,0.500,0.600,0.200,0.400,0.200,-0.778,-0.319,-0.309
0,0.500,0.600,0.200,0.400,0.400,-0.778,-0.319,-0.308
0,0.500,0.600,0.200,0.400,0.600,-0.778,-0.319,-0.308
0,0.500,0.600,0.200,0.400,0.800,-0.778,-0.319,-0.307
0,0.500,0.600,0.200,0.400,1.000,-0.778,-0.319,-0.308
0,0.500,0.600,0.200,0.600,0.000,-0.778,-0.319,-0.307
0,0.500,0.600,0.200,0.600,0.200,-0.778,-0.319,-0.306
0,0.500,0.600,0.200,0.600,0.400,-0.778,-0.319,-0.306
0,0.500,0.600,0.200,0.600,0.600,-0.778,-0.319,-0.305
0,0.500,0.600,0.200,0.600,0.800,-0.778,-0.319,-0.306
0,0.500,0.600,0.200,0.600,1.000,-0.778,-0.319,-0.306
0,0.500,0.600,0.200,0.800,0.000,-0.778,-0.319,-0.305
0,0.500,0.600,0.200,0.800,0.200,-0.778,-0.319,-0.304
0,0.500,0.600,0.200,0.800,0.400,-0.778,-0.319,-0.304
0,0.500,0.600,0.200,0.800,0.600,-0.778,-0.319,-0.304
0,0.500,0.600,0.200,0.800,0.800,-0.778,-0.319,-0.305
0,0.500,0.600,0.200,0.800,1.000,-0.778,-0.319,-0.305
0,0.500,0.600,0.200,1.000,0.000,-0.778,-0.319,-0.303
0,0.500,0.600,0.200,1.000,0.200,-0.778,-0.319,-0.302
0,0.500,0.600,0.200,1.000,0.400,-0.778,-0.319,-0.303
0,0.500,0.600,0.200,1.000,0.600,-0.778,-0.319,-0.304
0,0.500,0.600,0.200,1.000,0.800,-0.778,-0.319,-0.304
0,0.500,0.600,0.200,1.000,1.000,-0.778,-0.319,-0.305
0,0.500,0.600,0.400,0.000,0.000,-0.778,-0.319,-0.324
0,0.500,0.600,0.400,0.000,0.200,-0.778,-0.319,-0.323
0,0.500,0.600,0.400,0.000,0.400,-0.778,-0.319,-0.323
0,0.500,0.600,0.400,0.000,0.600,-0.778,-0.319,-0.322
0,0.500,0.600,0.400,0.000,0.800,-0.778,-0.319,-0.321
0,0.500,0.600,0.400,0.000,1.000,-0.778,-0.319,-0.320
0,0.500,0.600,0.400,0.200,0.000,-0.778,-0.319,-0.321
0,0.500,0.600,0.400,0.200,0.200,-0.778,-0.319,-0.320
0,0.500,0.600,0.400,0.200,0.400,-0.778,-0.319,-0.319
0,0.500,0.600,0.400,0.200,0.600,-0.778,-0.319,-0.319
0,0.500,0.600,0.400,0.200,0.800,-0.778,-0.319,-0.318
0,0.500,0.600,0.400,0.200,1.000,-0.778,-0.319,-0.317
0,0.500,0.600,0.400,0.400,0.000,-0.778,-0.319,-0.318
0,0.500,0.600,0.400,0.400,0.200,-0.778,-0.319,-0.318
0,0.500,0.600,0.400,0.400,0.400,-0.778,-0.319,-0.317
0,0.500,0.600,0.400,0.400,0.600,-0.778,-0.319,-0.316
0,0.500,0.600,0.400,0.400,0.800,-0.778,-0.319,-0.315
0,0.500,0.600,0.400,0.400,1.000,-0.778,-0.319,-0.316
0,0.500,0.600,0.400,0.600,0.000,-0.778,-0.319,-0.316
0,0.500,0.600,0.400,0.600,0.200,-0.778,-0.319,-0.315
0,0.500,0.600,0.400,0.600,0.400,-0.778,-0.319,-0.314
0,0.500,0.600,0.400,0.600,0.600,-0.778,-0.319,-0.313
0,0.500,0.600,0.400,0.600,0.800,-0.778,-0.319,-0.313
0,0.500,0.600,0.400,0.600,1.000,-0.778,-0.319,-0.314
0,0.500,0.600,0.400,0.800,0.000,-0.778,-0.319,-0.314
0,0.500,0.600,0.400,0.800,0.200,-0.778,-0.319,-0.313
0,0.500,0.600,0.400,0.800,0.400,-0.778,-0.319,-0.312
0,0.500,0.600,0.400,0.800,0.600,-0.778,-0.319,-0.311
0,0.500,0.600,0.400,0.800,0.800,-0.778,-0.319,-0.312
0,0.500,0.600,0.400,0.800,1.000,-0.778,-0.319,-0.313
0,0.500,0.600,0.400,1.000,0.000,-0.778,-0.319,-0.312
0,0.500,0.600,0.400,1.000,0.200,-0.778,-0.319,-0.311
0,0.500,0.600,0.400,1.000,0.400,-0.778,-0.319,-0.310
0,0.500,0.600,0.400,1.000,0.600,-0.778,-0.319,-0.310
0,0.500,0.600,0.400,1.000,0.800,-0.778,-0.319,-0.311
0,0.500,0.600,0.400,1.000,1.000,-0.778,-0.319,-0.312
0,0.500,0.600,0.600,0.000,0.000,-0.778,-0.319,-0.330
0,0.500,0.600,0.600,0.000,0.200,-0.778,-0.319,-0.329
0,0.500,0.600,0.600,0.000,0.400,-0.778,-0.319,-0.328
0,0.500,0.600,0.600,0.000,0.600,-0.778,-0.319,-0.327
0,0.500,0.600,0.600,0.000,0.800,-0.778,-0.319,-0.326
0,0.500,0.600,0.600,0.000,1.000,-0.778,-0.319,-0.325
0,0.500,0.600,0.600,0.200,0.000,-0.778,-0.319,-0.327
